date,captured_at,query,sort,source_segment,source_query,segment_position,source_page,search_position,bestseller_rank,category_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,title,brand,category,url,seller_name,seller_score,price,original_price,discount_percent,price_delta_percent,currency,campaigns,stock_status,stock_signal,sales_signal,sales_signal_min,rating,rating_count,review_count,review_delta,question_count,basket_signal,favorite_signal,view_signal,shipping_cost,shipping_currency,handling_days_min,handling_days_max,transit_days_min,transit_days_max,delivery_summary,badge,image_url,properties,sample_review_count,sample_review_avg,detail_status,detail_selection,detail_attempted,detail_refreshed_at,detail_age_days,data_sources,field_availability,detail_ok,detail_error
2026-08-17,2026-08-17T13:06:19+03:00,,,aksesuar,Aksesuar,1,1,11,11,11,,119.3,34.9,267364045,,Monalisa 500 Adet Siyah Perma Saç Örgü Lastiği,Monalisa,,https://www.trendyol.com/monalisa/500-adet-siyah-perma-sac-orgu-lastigi-p-267364045,Monalisa Toka,,22.9,32.34,29.2,,TRY,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,3 günde 250+ ürün satıldı!,250,4.5,2409,,,31,"1,2B kişinin sepetinde","25,7B kişi favoriledi",Son 24 saatte 430 kişi görüntüledi,,,0,,,,1 saat 50 dakika içinde sipariş verirsen en geç bugün kargoda!,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-17T13:06:19+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T13:06:19+03:00,,,aksesuar,Aksesuar,2,1,12,12,12,,88.3,34.2,267360421,,Monalisa 500 Adet Renkli Saç Örgü Lastiği,Monalisa,,https://www.trendyol.com/monalisa/500-adet-renkli-sac-orgu-lastigi-p-267360421,Monalisa Toka,,22.9,,,,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,3 günde 250+ ürün satıldı!,250,4.2,2590,,,87,"1,4B kişinin sepetinde","25,1B kişi favoriledi",Son 24 saatte 559 kişi görüntüledi,,,0,,,,1 saat 50 dakika içinde sipariş verirsen en geç bugün kargoda!,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-17T13:06:19+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T13:06:19+03:00,,,aksesuar,Aksesuar,3,1,13,13,13,,107.6,42.7,1106980689,,C&E Design Ultra Esnek Kopmaz Siyah + Şeffaf Saç Örgü Lastiği 100 Adet,C&E Design Ultra,,https://www.trendyol.com/c-e-design/ultra-esnek-kopmaz-siyah-seffaf-sac-orgu-lastigi-100-adet-p-1106980689,H&E Design,9,10.36,14.86,30.3,,TRY,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",InStock,100 adetten fazla stok sunulmuştur,3 günde 250+ ürün satıldı!,250,4.2,193,,,10,761 kişinin sepetinde,"9,9B kişi favoriledi",,,,0,,,,10 saat 50 dakika içinde sipariş verirsen en geç yarın kargoda!,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-17T13:06:19+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T13:06:19+03:00,,,aksesuar,Aksesuar,4,1,14,14,14,,82.1,35.4,448380995,,Monalisa Kadın %100 Pamuk Siyah 10 ADET Lastik Toka Seti,Monalisa,Toka,https://www.trendyol.com/monalisa/kadin-100-pamuk-siyah-10-adet-lastik-toka-seti-p-448380995,Monalisa Toka,,24.9,,,,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,3 günde 250+ ürün satıldı!,250,4.2,2551,1379,,75,"1,8B kişinin sepetinde","42,6B kişi favoriledi",Son 24 saatte 561 kişi görüntüledi,4999,TRY,0,,1,3,1 saat 50 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1795/prod/QC_ENRICHMENT/20251203/17/e5dd4918-0c98-35c3-9dba-522e436af214/1_org_zoom.jpg,"{""Desen"":""Düz"",""Materyal Bileşeni"":""100% Pamuk"",""Materyal"":""Pamuk"",""Renk"":""Siyah"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T13:06:19+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T13:06:19+03:00,,,aksesuar,Aksesuar,5,1,15,15,15,,83,32,739444196,,monalisatoka Kadın Kahverengi Ultra Esnek Tırtıklı 20 Li Havlu Lastik Toka Seti,monalisatoka,Toka,https://www.trendyol.com/monalisatoka/kadin-kahverengi-ultra-esnek-tirtikli-20-li-havlu-lastik-toka-seti-p-739444196,Monalisa Toka,84,13.45,,,,TRY,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",InStock,100 adetten fazla stok sunulmuştur,3 günde 250+ ürün satıldı!,250,4.2,6032,3189,,136,1B kişinin sepetinde,"105,9B kişi favoriledi",Son 24 saatte 571 kişi görüntüledi,4999,TRY,0,1,1,3,1 saat 50 dakika içinde sipariş verirsen en geç bugün kargoda!,,https://cdn.dsmcdn.com/ty1848/prod/QC_ENRICHMENT/20260403/18/0d5046ca-c771-3794-8ba3-25151e56264e/1_org_zoom.jpg,"{""Desen"":""Düz"",""Materyal Bileşeni"":""kaplama"",""Renk"":""Kahverengi"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T13:06:19+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T13:06:19+03:00,,,aksesuar,Aksesuar,6,1,16,16,16,,61.8,33.2,1149098217,,monalisatoka 1 ADET Renkli Lotus Mandal Toka - Kadın Saç Tokası,monalisatoka,Toka,https://www.trendyol.com/monalisatoka/1-adet-renkli-lotus-mandal-toka-kadin-sac-tokasi-p-1149098217,,,9.92,,,,TRY,"[""Kargo Bedava""]",InStock,,,,3.5,76,52,,19,,,,4999,TRY,0,,1,3,Tahmini Teslim:,,https://cdn.dsmcdn.com/ty1920/prod/QC_PREP/20260523/02/bff3fc54-12ea-37f4-ab84-3cd04d846eff/1_org_zoom.jpg,"{""Desen"":""Düz"",""Materyal Bileşeni"":""mix renkli"",""Materyal"":""PLA"",""Renk"":""Çok Renkli"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T13:06:19+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""unavailable"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T13:06:19+03:00,,,aksesuar,Aksesuar,7,1,17,17,17,,48,,1155469463,,minebag Ayarlanabilir Düğüm Detay Askılı Kadın Çapraz Çanta Juno Kırmızı,minebag,,https://www.trendyol.com/minebag/ayarlanabilir-dugum-detay-askili-kadin-capraz-canta-juno-kirmizi-p-1155469463,Minebag,92,578.19,589.99,2,,TRY,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,,,,,,,,,,,0,,,,Tahmini Teslim:,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-17T13:06:19+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""unavailable"",""rating_count"":""unavailable"",""review_count"":""unavailable"",""question_count"":""unavailable"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T13:06:19+03:00,,,aksesuar,Aksesuar,8,1,18,18,18,,69,21,63316571,,Genel Markalar 1 Adet Dijital Zikirmatik Verir Yüzük Zikirmatik Sayaçmatik,Genel Markalar,Tesbih,https://www.trendyol.com/genel-markalar/1-adet-dijital-zikirmatik-verir-yuzuk-zikirmatik-sayacmatik-p-63316571,,,20,,,,TRY,"[""Sepette %2 İndirim"",""Kargo Bedava""]",InStock,,,,4.1,2406,1344,,624,,,,4999,TRY,0,1,1,3,Tahmini Teslim:,,https://cdn.dsmcdn.com/ty1762/prod/QC_ENRICHMENT/20250920/02/4626b209-4c9c-3af1-8803-d22c7994e4aa/1_org_zoom.jpg,"{""Taş Cinsi"":""Doğal Taş"",""Materyal"":""Katelin"",""Renk"":""Turuncu"",""Desen"":""Düz"",""Menşei"":""TR"",""Kutu Durumu"":""Kutulu""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T13:06:19+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""unavailable"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T13:06:19+03:00,,,aksesuar,Aksesuar,9,1,19,19,19,,42,,962293202,,CSR AKSESUAR 7 Figürlü Denizyıldızı Vücut & Bel & Elbise & Pantolon & Etek Zincir Kemer Seti,CSR AKSESUAR,,https://www.trendyol.com/csr-aksesuar/7-figurlu-denizyildizi-vucut-bel-elbise-pantolon-etek-zincir-kemer-seti-p-962293202,CSR AKSESUAR,,132.44,,,,TRY,[],InStock,100 adetten fazla stok sunulmuştur,,,,,,,,,,,,,0,,,,10 saat 50 dakika içinde sipariş verirsen en geç yarın kargoda!,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-17T13:06:19+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""unavailable"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""unavailable"",""rating_count"":""unavailable"",""review_count"":""unavailable"",""question_count"":""unavailable"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T13:06:19+03:00,,,aksesuar,Aksesuar,10,1,20,20,20,,60.7,24.3,942719074,,LUPİX 2'Lİ SET GÜNEŞ GÖZLÜĞÜ,LUPİX,Güneş Gözlüğü,https://www.trendyol.com/lupix/2-li-set-gunes-gozlugu-p-942719074,Nilu Moda,,598,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,,,4.3,567,383,,,,,,4999,TRY,0,1,1,3,10 saat 50 dakika içinde sipariş verirsen en geç yarın kargoda!,,https://cdn.dsmcdn.com/ty1690/prod/QC_PREP/20250604/19/de359b1f-77c9-3e1f-a4f7-8ab715d85f6a/1_org_zoom.jpg,"{""Cam Renk"":""İki Renk"",""Cam Materyali"":""UV400"",""Renk"":""Çok Renkli"",""Çerçeve Materyali"":""Kemik"",""Cam Tipi"":""Organik"",""Çerçeve Formu"":""Oval"",""Çerçeve Tipi"":""Çerçevesiz"",""Materyal Bileşeni"":""KEMİK VE METAL"",""Desen"":""Düz"",""Menşei"":""TR"",""Özellik"":""Uzun""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T13:06:19+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""unavailable"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T13:06:19+03:00,,,giyim,Giyim,1,1,21,21,1,,53,,750123244,,ETHIQUET Lıllesol Kadın Fitilli Görünümlü Kalın Askılı Basic Beyaz Bluz Atlet,ETHIQUET,,https://www.trendyol.com/ethiquet/lillesol-kadin-fitilli-gorunumlu-kalin-askili-basic-beyaz-bluz-atlet-p-750123244,,,222.75,262.06,15,,TRY,"[""Sepette %15 İndirim""]",InStock,,,,,,,,,,,,,,0,,,,,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-17T13:06:19+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""unavailable"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""unavailable"",""rating_count"":""unavailable"",""review_count"":""unavailable"",""question_count"":""unavailable"",""delivery_summary"":""unavailable"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T13:06:19+03:00,,,giyim,Giyim,2,1,22,22,2,,75,75,1172140083,,Wega Moda Yazlık Şık Kadın Asimetrik Transparan Dökümlü Triko Pelerin Panço - Ekru,Wega Moda,,https://www.trendyol.com/wega-moda/yazlik-sik-kadin-asimetrik-transparan-dokumlu-triko-pelerin-panco-ekru-p-1172140083,Wega Moda,94,327.44,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,3 günde 1B+ ürün satıldı!,1000,4.2,239,,,29,"8,8B kişinin sepetinde","57,4B kişi favoriledi",Son 24 saatte 8B kişi görüntüledi,,,0,,,,Tahmini Teslim:,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-17T13:06:19+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T13:06:19+03:00,,,giyim,Giyim,3,1,23,23,3,,118.9,63.5,192288850,,MİSTİRİK Porfy Model Inceltici Etkili Lazer Kesim Paçalı Iz Yapmaz Şort Korse Ten Renk,MİSTİRİK,,https://www.trendyol.com/mistirik/porfy-model-inceltici-etkili-lazer-kesim-pacali-iz-yapmaz-sort-korse-ten-renk-p-192288850,Mistirik,91,419.99,599.99,30,,TRY,"[""Sepette %30 İndirim"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,3 günde 1B+ ürün satıldı!,1000,4,23086,,,11420,"9,4B kişinin sepetinde",648B kişi favoriledi,"Son 24 saatte 3,5B kişi görüntüledi",,,0,,,,10 saat 50 dakika içinde sipariş verirsen en geç yarın kargoda!,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-17T13:06:19+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T13:06:19+03:00,,,giyim,Giyim,4,1,24,24,4,,101.3,63,750123249,,ETHIQUET Lıllesol Kadın Fitilli Görünümlü Kalın Askılı Basic Siyah Bluz Atlet,ETHIQUET,,https://www.trendyol.com/ethiquet/lillesol-kadin-fitilli-gorunumlu-kalin-askili-basic-siyah-bluz-atlet-p-750123249,ETHIQUET,,215.7,253.76,15,,TRY,"[""Sepette %15 İndirim"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,3 günde 1B+ ürün satıldı!,1000,4.5,19439,,,730,"15,1B kişinin sepetinde","427,2B kişi favoriledi","Son 24 saatte 3,2B kişi görüntüledi",,,0,,,,Tahmini Teslim:,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-17T13:06:19+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T13:06:19+03:00,,,giyim,Giyim,5,1,25,25,5,,67.5,75,1172640921,,Wega Moda Yazlık Şık Kadın Asimetrik Transparan Dökümlü Triko Pelerin Panço - Siyah,Wega Moda,,https://www.trendyol.com/wega-moda/yazlik-sik-kadin-asimetrik-transparan-dokumlu-triko-pelerin-panco-siyah-p-1172640921,Wega Moda,94,328.22,,,,TRY,"[""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,3 günde 1B+ ürün satıldı!,1000,4.4,152,,,19,"6,2B kişinin sepetinde","33,8B kişi favoriledi","Son 24 saatte 5,7B kişi görüntüledi",,,0,,,,Tahmini Teslim:,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-17T13:06:19+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T13:06:19+03:00,,,giyim,Giyim,6,1,26,26,6,,75.9,64.1,933822008,,Tutku Keyal 12' li Perla Bikini Külot Kombin 0599,Tutku,,https://www.trendyol.com/tutku/keyal-12-li-perla-bikini-kulot-kombin-0599-p-933822008,USLUBEY,93,403,,,,TRY,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",InStock,100 adetten fazla stok sunulmuştur,3 günde 1B+ ürün satıldı!,1000,4.2,3094,,,977,"6,6B kişinin sepetinde","102,7B kişi favoriledi","Son 24 saatte 5,5B kişi görüntüledi",,,0,,,,50 dakika 3 saniye içinde sipariş verirsen en geç bugün kargoda!,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-17T13:06:19+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T13:06:19+03:00,,,giyim,Giyim,7,1,27,27,7,,79.7,64.2,794013346,,Kerem Giyim Kadın Lotus (DOLGUSUZ) Balensiz Toparlayıcı 3'Lü Sütyen Takımı,Kerem Giyim,,https://www.trendyol.com/kerem-giyim/kadin-lotus-dolgusuz-balensiz-toparlayici-3-lu-sutyen-takimi-p-794013346,HİLKEM,89,439,469,6.4,,TRY,"[""Trendyol Plus'a Özel"",""Kargo Bedava""]",InStock,100 adetten fazla stok sunulmuştur,3 günde 1B+ ürün satıldı!,1000,3.7,2585,,,547,"3,3B kişinin sepetinde","80,1B kişi favoriledi",Son 24 saatte 6B kişi görüntüledi,,,0,,,,Tahmini Teslim:,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-17T13:06:19+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T13:06:19+03:00,,,giyim,Giyim,8,1,28,28,8,,24,,765007171,,koza iç giyim Kadın 7'li Likralı Külot,koza iç giyim,,https://www.trendyol.com/koza-ic-giyim/kadin-7-li-likrali-kulot-p-765007171,,,290.25,,,,TRY,"[""Kargo Bedava""]",InStock,,,,,,,,,,,,,,0,,,,Tahmini Teslim:,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-17T13:06:19+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""unavailable"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""unavailable"",""rating_count"":""unavailable"",""review_count"":""unavailable"",""question_count"":""unavailable"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T13:06:19+03:00,,,giyim,Giyim,9,1,29,29,9,,114.9,17.6,97187608,,Defacto Çabuk Kuruyan Regular Fit Deniz Şortu T5639AZ21SM,Defacto,Deniz Şortu,https://www.trendyol.com/defacto/cabuk-kuruyan-regular-fit-deniz-sortu-t5639az21sm-p-97187608,,,150,499.99,70,,TRY,"[""Sepette %70 İndirim""]",InStock,,,,4.4,1197,720,,,,,,4999,TRY,0,1,1,3,Tahmini Teslim:,,https://cdn.dsmcdn.com/ty1930/prod/QC_ENRICHMENT/20260804/14/617f0b73-5e85-3682-98bf-80e6f009130c/1_org_zoom.jpg,"{""Desen"":""Baskılı"",""Kalıp"":""Regular"",""Renk"":""Siyah"",""Materyal"":""Polyester"",""Ürün Tipi"":""2 in 1"",""Koleksiyon"":""Plaj Tekstil"",""Materyal Bileşeni"":""100% Polyester"",""Ortam"":""Beachwear"",""Yıkama Talimatı"":""Type 3"",""Kumaş Tipi"":""Belirtilmemiş"",""Bel"":""Normal Bel"",""Sürdürülebilirlik Detayı"":""Hayır"",""Paket İçeriği"":""Tekli"",""Dokuma Tipi"":""Düz Dokuma"",""Boy"":""Regular"",""Ürün Detayı"":""Cep Detaylı"",""Menşei"":""TR"",""Siluet"":""Regular""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T13:06:19+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""unavailable"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""unavailable"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-17,2026-08-17T13:06:19+03:00,,,giyim,Giyim,10,1,30,30,10,,32.7,27.3,1064806472,,Penti Çok Renkli Earth Tones 3'lü Pamuklu Tanga Külot,Penti,Külot,https://www.trendyol.com/penti/cok-renkli-earth-tones-3-lu-pamuklu-tanga-kulot-p-1064806472,,,150,,,,TRY,"[""Kargo Bedava""]",InStock,,,,4.7,166,38,,,,,,4999,TRY,0,2,1,5,Tahmini Teslim:,,https://cdn.dsmcdn.com/ty1904/prod/QC_ENRICHMENT/20260807/09/0aca5b01-c6fe-3579-bf90-cbd6232c1230/1_org_zoom.jpg,"{""Sürdürülebilirlik Detayı"":""Hayır"",""Materyal"":""Elastan"",""Renk"":""Çok Renkli"",""Paket İçeriği"":""3'lü"",""Desen"":""Renkli"",""Ürün Tipi"":""Baskılı"",""Kalıp"":""Tanga"",""Kumaş Tipi"":""Dokuma"",""Dokuma Tipi"":""Süprem"",""Bel"":""Normal Bel"",""Siluet"":""Tanga"",""Materyal Bileşeni"":""96% Pamuk, 4% Elastan"",""Alt Siluet"":""Tanga"",""Ortam"":""Casual/Günlük"",""Yıkama Talimatı"":""T102"",""Menşei"":""TR"",""Kutu Durumu"":""Kutu yok"",""Parça Sayısı"":""3""}",20,5,refreshed,"[""daily_top""]",true,2026-08-17T13:06:19+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""unavailable"",""seller_score"":""unavailable"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""unavailable"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""unavailable"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
