bestseller_rank,rank_delta,trend_score,niche_score,product_id,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
150,-32,24.1,5.9,1045490651,Decorev Renkli Desenli 2’li Metal Patates Soğan Saklama Kabı Seti DC-6766,Decorev,Decorev,499,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.7,1029,4,158,"[""Kargo Bedava""]",2 saat 47 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/decorev/renkli-desenli-2-li-metal-patates-sogan-saklama-kabi-seti-dc-6766-p-1045490651?boutiqueId=61&merchantId=107143
152,48,24.3,23.2,1151039374,OVERMAX Rustik Halat Tasarımlı Minyatür Abajur / Masa Üstü Dekor Lambası 17x6 CM,OVERMAX,Past Store,74.99,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.2,,0,48,"[""Kargo Bedava""]",6 saat 47 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/overmax/rustik-halat-tasarimli-minyatur-abajur-masa-ustu-dekor-lambasi-17x6-cm-p-1151039374?boutiqueId=61&merchantId=675708
154,,19.9,10.1,796125880,Moda Elyaf Boncuk Silikon Elyaf 1 Kg (1.KALİTE),Moda Elyaf,Moda Mobilya Aksesuarları,167.17,,,InStock,,4.6,310,,90,"[""Sepette %3 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/moda-elyaf/boncuk-silikon-elyaf-1-kg-1-kalite-p-796125880?boutiqueId=61&merchantId=183354
155,23,27.4,20.1,384037037,Bella Maison Pamuklu Liberty Kurulama Bezi Seti 3'lü Bej (45x65 cm),Bella Maison,Bella Maison,176.28,,0,InStock,Son 3 günde 250+ ürün satıldı!,4.7,624,2,11,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bella-maison/pamuklu-liberty-kurulama-bezi-seti-3-lu-bej-45x65-cm-p-384037037?boutiqueId=61&merchantId=106777
156,-58,25.9,4.1,1044259056,Rex Aksesuar 3’lü Hayalet Led Biblo Seti – Dekoratif Lamba| Okuyan – Kalpli – Balonlu Hayalet Masa Üstü Dekor,Rex Aksesuar,Rex Aksesuar,199.99,,0,InStock,,4.1,,0,147,"[""Kargo Bedava""]",3 saat 47 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/rex-aksesuar/3-lu-hayalet-led-biblo-seti-dekoratif-lamba-okuyan-kalpli-balonlu-hayalet-masa-ustu-dekor-p-1044259056?boutiqueId=61&merchantId=438262
157,-32,31.9,15.6,1039152218,Spartek home textile 6 Adet- Antrasit Çizgili Orta Boy Baza Altı Ve Çekyat Tipi Hurç 55x35x22 Cm,Spartek home textile,Spartek home textile,289.53,,-25.7,InStock,Son 3 günde 250+ ürün satıldı!,4.4,,0,112,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",4 saat 47 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/spartek-home-textile/6-adet-antrasit-cizgili-orta-boy-baza-alti-ve-cekyat-tipi-hurc-55x35x22-cm-p-1039152218?boutiqueId=61&merchantId=1011549
160,-25,28.1,1.9,646272082,Genel Markalar Dekoratif Modem Saklama Kutusu,Genel Markalar,ARVENA HOME,299,,-10.7,InStock,,4.1,3269,7,1272,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",13 saat 47 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/dekoratif-modem-saklama-kutusu-p-646272082?boutiqueId=61&merchantId=1166139
161,-39,30.1,0,834301623,Vienev 12'li Hava Geçirmez Saklama Kabı Seti Antrasit 3x(250-500-750-1200 ML),Vienev,Vienev,199,,0,InStock,,4.3,,0,183,"[""Kargo Bedava""]",13 saat 47 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/vienev/12-li-hava-gecirmez-saklama-kabi-seti-antrasit-3x-250-500-750-1200-ml-p-834301623?boutiqueId=61&merchantId=311243
162,0,24.6,5.4,928581234,diabella Merve 3 Parça Çift Kişilik Yatak Örtüsü Krem,diabella,GECEM TEKSTİL,991,,0,InStock,,4.4,,0,271,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/diabella/merve-3-parca-cift-kisilik-yatak-ortusu-krem-p-928581234?boutiqueId=61&merchantId=612403
163,25,23.8,6.2,854332095,Vienev 7'li Çekmece Içi - Dolap Içi Banyo Makyaj Takı Düzenleyici Organizer,Vienev,Vienev,158.9,,0,InStock,,4.6,936,2,61,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",13 saat 46 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/vienev/7-li-cekmece-ici-dolap-ici-banyo-makyaj-taki-duzenleyici-organizer-p-854332095?boutiqueId=61&merchantId=311243
164,-44,27.6,2.4,848128572,ESTİ 24 Adet - Ahşap Görünümlü Plastik A Kalite Elbise Askısı Ahşap Renk,ESTİ,ESTİ,519.99,,0,InStock,,4.3,,0,122,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",2 saat 46 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/esti/24-adet-ahsap-gorunumlu-plastik-a-kalite-elbise-askisi-ahsap-renk-p-848128572?boutiqueId=61&merchantId=152772
165,,24.2,5.8,1028623741,Taç MixMaster 9 Parça Rendeli Karıştırma ve Saklama Kabı (16-20-24 cm),Taç,Taçev,869.14,,,InStock,,4.5,1049,,130,"[""Kargo Bedava""]",5 saat 46 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tac/mixmaster-9-parca-rendeli-karistirma-ve-saklama-kabi-16-20-24-cm-p-1028623741?boutiqueId=61&merchantId=768162
166,-49,28.2,1.8,864018959,Raschel Carpet Krem Yumuşak Bubble Kaymaz Özel Taban Peluş Halı Yolluk,Raschel Carpet,Balat Halı,99.9,,0,InStock,,4,3362,6,1904,"[""125 TL Kupon"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",1 saat 46 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/raschel-carpet/krem-yumusak-bubble-kaymaz-ozel-taban-pelus-hali-yolluk-p-864018959?boutiqueId=61&merchantId=113025
167,-51,27.4,2.6,96419684,Meleni Home 3'lü Set Katlanabilir Çamaşır Sepeti Katlanabilir Akordiyon Su Kovası,Meleni Home,MeleniHome,549.9,,0,InStock,,4.5,2649,0,174,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/meleni-home/3-lu-set-katlanabilir-camasir-sepeti-katlanabilir-akordiyon-su-kovasi-p-96419684?boutiqueId=61&merchantId=119640
169,23,27.1,2.9,827953940,zabata Genişleyebilir Dolap Içi Düzenleyici Organizer Tezgah Banyo Tabak Bardak Mutfak Banyo Düzenleme,zabata,Zabata Türkiye,199,,0,InStock,,4.4,2441,0,229,"[""Kargo Bedava""]",46 dakika 49 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/zabata/genisleyebilir-dolap-ici-duzenleyici-organizer-tezgah-banyo-tabak-bardak-mutfak-banyo-duzenleme-p-827953940?boutiqueId=61&merchantId=550676
170,,31.1,0,290435204,ESTİ 6'lı Çekmece Dolap Içi Düzenleyici Kutu Set Antrasit,ESTİ,ESTİ,279,,,InStock,,4.5,,,174,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",2 saat 46 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/esti/6-li-cekmece-dolap-ici-duzenleyici-kutu-set-antrasit-p-290435204?boutiqueId=61&merchantId=152772
171,,22.9,7.1,928222418,"Roza's Home 3 Adet Çok Amaçlı Kayar Raf Fonksiyonel Kıyafet Ev Aksesuarı Düzenleyici Hareketli Raf ""beyaz""",Roza's Home 3,Rozas Home,593.01,,,InStock,,4.5,,,63,"[""20 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",1 saat 46 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/roza-s-home/3-adet-cok-amacli-kayar-raf-fonksiyonel-kiyafet-ev-aksesuari-duzenleyici-hareketli-raf-beyaz-p-928222418?boutiqueId=61&merchantId=1126593
172,-88,25.8,4.2,958812710,HERA CONCEPT 6'lı Çekmece Dolap Içi Düzenleyici Kutu Set Antrasit,HERA CONCEPT,She Berrak,279.9,,0,InStock,,4.5,,0,42,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",1 saat 46 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/hera-concept/6-li-cekmece-dolap-ici-duzenleyici-kutu-set-antrasit-p-958812710?boutiqueId=61&merchantId=779
174,,13.3,16.7,1079908424,FBZhome 1 Adet Kendinden Yapışkanlı Şeffaf Güçlü Askı Kapı Duvar Askıları Ağır Yük Taşıma Askısı,FBZhome,FBZHOME,11.9,,,InStock,,4.5,45,,8,"[""Kargo Bedava""]",1 saat 46 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/fbzhome/1-adet-kendinden-yapiskanli-seffaf-guclu-aski-kapi-duvar-askilari-agir-yuk-tasima-askisi-p-1079908424?boutiqueId=61&merchantId=517848
175,-167,42.5,57.5,816189035,thebestnzm ÇT Çeçem Ticaret Duvara Monte Mop Ve Paspas Tutucu Gold,thebestnzm,CHN GROUP,21,,-6.7,InStock,Son 3 günde 1B+ ürün satıldı!,3.8,645,6,87,"[""20 TL Kupon"",""Kargo Bedava""]",4 saat 46 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/thebestnzm/ct-cecem-ticaret-duvara-monte-mop-ve-paspas-tutucu-gold-p-816189035?boutiqueId=61&merchantId=386081
176,-131,35.7,29.3,886013462,Home Takı Kanca Rayı Organizer Askılık 10 Bölmeli Askılık 14 cm,Home,Essplast,18.56,,0,InStock,Son 3 günde 500+ ürün satıldı!,3.6,1609,4,193,"[""15 TL Kupon"",""Kargo Bedava""]",46 dakika 39 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/home/taki-kanca-rayi-organizer-askilik-10-bolmeli-askilik-14-cm-p-886013462?boutiqueId=61&merchantId=1067455
177,-31,17.1,12.9,778559577,AYGÖREN HOME Paspas Süpürge Fırça Ve Mop Askısı Sap Tutucu Mutfak Banyo Askı,AYGÖREN HOME,Mutlu Pastacılık ve Malzemeleri,23.52,,0,InStock,,3.6,138,0,9,"[""Kargo Bedava""]",46 dakika 34 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/aygoren-home/paspas-supurge-firca-ve-mop-askisi-sap-tutucu-mutfak-banyo-aski-p-778559577?boutiqueId=61&merchantId=380979
178,-10,24.8,5.2,641723061,ALTINPAMUK Candy Pofidik Arkalıklı Bej Sandalye Minderi Özel Dikişli Bağcıklı 43x88 Cm,ALTINPAMUK,altınpamuk,359,,0,InStock,,4.5,,0,366,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/altinpamuk/candy-pofidik-arkalikli-bej-sandalye-minderi-ozel-dikisli-bagcikli-43x88-cm-p-641723061?boutiqueId=61&merchantId=152546
179,,22.9,7.1,867439079,Homie 5 Katlı Plastik Ayakkabılık - Bölmeli Ayakkabı Rafı Düzenleyici,Homie,Homie,199.99,,,InStock,,3.9,730,,63,"[""Kargo Bedava""]",46 dakika 35 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/homie/5-katli-plastik-ayakkabilik-bolmeli-ayakkabi-rafi-duzenleyici-p-867439079?boutiqueId=61&merchantId=1014194
180,-21,26.5,3.5,355097724,Genel Markalar Havlu Tutacağı Raf Metal Havlu Askıs Mutfak Banyo Raflı Havluluk Modern Raflı Havluluk Siyah,Genel Markalar,Metavia Art,123.9,,0,InStock,,4.4,2063,0,468,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",13 saat 46 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/havlu-tutacagi-raf-metal-havlu-askis-mutfak-banyo-rafli-havluluk-modern-rafli-havluluk-siyah-p-355097724?boutiqueId=61&merchantId=1187728
182,-31,22.8,7.2,934136617,"Sas Haus 10 Adet 7x7cm Yedek Süper Güçlü Yapışkanlı Askı, 20KG Banyo - Mutfak Raf Tutucu Sticker, Delmesiz",Sas Haus,SASGLOBAL,149.7,,0,InStock,,4.3,,0,53,"[""Kargo Bedava""]",5 saat 46 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/sas-haus/10-adet-7x7cm-yedek-super-guclu-yapiskanli-aski-20kg-banyo-mutfak-raf-tutucu-sticker-delmesiz-p-934136617?boutiqueId=61&merchantId=109472
183,,18.5,11.5,1076531753,bituclass DEKORATİF ORGANISER MASİF AHŞAP PLASTİK AYAKKABILIK 8 KATLI,bituclass,Bituclass,343.6,,,InStock,,3.8,204,,47,"[""Kargo Bedava""]",1 saat 46 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/bituclass/dekoratif-organiser-masif-ahsap-plastik-ayakkabilik-8-katli-p-1076531753?boutiqueId=61&merchantId=1081234
184,,24.9,5.1,878208005,Blue Home Lıght 10 Adet Duvar Delmeden Zarar Vermeden Yapışkanlı Askı Çivi Şeffaf Güçlü Iz Bırakmaz Tablo Yapışkanı,Blue Home Lıght,Blue Home Light,149,,,InStock,,4.2,1280,,425,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",46 dakika 25 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/blue-home-light/10-adet-duvar-delmeden-zarar-vermeden-yapiskanli-aski-civi-seffaf-guclu-iz-birakmaz-tablo-yapiskani-p-878208005?boutiqueId=61&merchantId=537933
185,,20,10,798916290,Zeyd Ticaret 4 Adet Yapışkanlı Pratik Mop Temizlik Fırçası Tutucu Şemsiye Tutucu Fırça Kepçe Tutucu,Zeyd Ticaret,CHN GROUP,72,,,InStock,,3.9,316,,110,"[""15 TL Kupon"",""Sepette %1 İndirim"",""Kargo Bedava""]",4 saat 46 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/zeyd-ticaret/4-adet-yapiskanli-pratik-mop-temizlik-fircasi-tutucu-semsiye-tutucu-firca-kepce-tutucu-p-798916290?boutiqueId=61&merchantId=386081
186,,25.4,4.6,808060869,Genel Markalar 3 Kapaklı Ayakkabılık Çok Amaçlı 3 Kapaklı Dolap Beyaz 5.resim kurulum şemasıdır.,Genel Markalar,ADALIMODULES,1999,,,InStock,,3.6,1477,,661,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/genel-markalar/3-kapakli-ayakkabilik-cok-amacli-3-kapakli-dolap-beyaz-5-resim-kurulum-semasidir-p-808060869?boutiqueId=61&merchantId=225236
187,,22.4,7.6,655301711,Hagen Yapışkanlı Ikili Havluluk Askı Yapışkanlı Banyo Havluluk İkili Havluluk Banyo Askısı Yapışkanlı,Hagen,HAGEN HOME,199.9,,,InStock,,4.8,637,,121,"[""Kargo Bedava""]",4 saat 46 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/hagen/yapiskanli-ikili-havluluk-aski-yapiskanli-banyo-havluluk-ikili-havluluk-banyo-askisi-yapiskanli-p-655301711?boutiqueId=61&merchantId=120834
188,-16,20,10,861080129,Single ( 3 Adet Beyaz ) Paspas Süpürge Fırça Ve Mop Askısı Sap Tutucu Mutfak Banyo Askı,Single,Single,188.43,,-0.8,InStock,,4,313,1,85,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",5 saat 46 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/single/3-adet-beyaz-paspas-supurge-firca-ve-mop-askisi-sap-tutucu-mutfak-banyo-aski-p-861080129?boutiqueId=61&merchantId=318158
189,,31.6,0,333186871,Tree World Konfeksiyon Elbise Askılık Iki Raflı 148 X 106 Cm,Tree World,astek bilişim,589,,,InStock,,3.4,8898,,516,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/tree-world/konfeksiyon-elbise-askilik-iki-rafli-148-x-106-cm-p-333186871?boutiqueId=61&merchantId=116498
190,,22.9,7.1,905761933,"TEMBAY Siyah Renk Paslanmaz Yapışkanlı Havluluk, Havlu Askısı ,havlu Tutucu ,terlik Askısı",TEMBAY,COCOTURK,174,,,InStock,,4.4,729,,176,"[""Kargo Bedava""]",4 saat 46 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tembay/siyah-renk-paslanmaz-yapiskanli-havluluk-havlu-askisi-havlu-tutucu-terlik-askisi-p-905761933?boutiqueId=61&merchantId=979219
191,,24.9,5.1,68111735,Hagen Paslanmaz Uzun Havluluk,Hagen,HAGEN HOME,224.9,,,InStock,,4.8,1296,,364,"[""Kargo Bedava""]",4 saat 46 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/hagen/paslanmaz-uzun-havluluk-p-68111735?boutiqueId=61&merchantId=120834
192,,27.9,2.1,152027263,Billhom Etraders Siyah Ahşap Çubuklu Masif Ayakkabılık Kontef,Billhom,HODAFF KOZMETİK,199.9,,,InStock,,3,,,183,"[""Kargo Bedava""]",13 saat 46 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/billhom/etraders-siyah-ahsap-cubuklu-masif-ayakkabilik-kontef-p-152027263?boutiqueId=61&merchantId=402317
193,,29.8,0.2,785160424,lefty Montajsız Petek Üstü Uçan Raf Dresuar Kalorifer Peteği Rafı Kitaplık 100 X 18 Cm Beyaz Oval Kesim,lefty,lefty,499.9,,,InStock,,4.6,,,1814,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/lefty/montajsiz-petek-ustu-ucan-raf-dresuar-kalorifer-petegi-rafi-kitaplik-100-x-18-cm-beyaz-oval-kesim-p-785160424?boutiqueId=61&merchantId=901571
195,,21.7,8.3,171062238,PufyHome Dublin Etna Nil Peluş Krem Çok Amaçlı Dekoratif Pufkoltuk,PufyHome,DEKOZUM,567.15,,,InStock,,4.2,,,161,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/pufyhome/dublin-etna-nil-pelus-krem-cok-amacli-dekoratif-pufkoltuk-p-171062238?boutiqueId=61&merchantId=1175483
196,,25.2,4.8,99021943,Ceha Kilitli 4'lü Metal Ayakkabılık - Beyaz,Ceha,Ceha,2399,,,InStock,,4.9,1401,,125,"[""150 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit"",""Trendyol Plus'a Özel""]",13 saat 46 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ceha/kilitli-4-lu-metal-ayakkabilik-beyaz-p-99021943?boutiqueId=61&merchantId=360627
197,,24.8,5.2,941956524,Formood Kilitli 4'lü Metal Ayakkabılık - Beyaz - Ral 9016,Formood,Formood,2298,,,InStock,,4.3,1249,,336,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/formood/kilitli-4-lu-metal-ayakkabilik-beyaz-ral-9016-p-941956524?boutiqueId=61&merchantId=785069
198,,17.5,12.5,838553123,Factorial Mop Sapı Tutucu 1 Adet Yapışkanlı Fırça Tutucu Paspas Mop Tutacağı Mutfak Askılığı Tuvalet Fırçası,Factorial,Factorial,34.29,,,InStock,,4.2,152,,62,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",4 saat 46 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/factorial/mop-sapi-tutucu-1-adet-yapiskanli-firca-tutucu-paspas-mop-tutacagi-mutfak-askiligi-tuvalet-fircasi-p-838553123?boutiqueId=61&merchantId=899128
199,,23.6,6.4,257003011,ALTINPAMUK Bistro Mutfak Bahçe Sandalye Minderi Sırtlıklı Krem (MİNDER VE SIRT MİNDERİ),ALTINPAMUK,altınpamuk,362,,,InStock,,4.7,,,293,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/altinpamuk/bistro-mutfak-bahce-sandalye-minderi-sirtlikli-krem-minder-ve-sirt-minderi-p-257003011?boutiqueId=61&merchantId=152546
200,-19,26.4,3.6,75813469,"Hagen Ömür Boyu Paslanmaz Yapışkanlı Tuvalet Kağıtlık, Wc Kağıtlık Mat Siyah",Hagen,HAGEN HOME,224.9,,0,InStock,,4.7,,0,195,"[""Kargo Bedava""]",4 saat 46 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/hagen/omur-boyu-paslanmaz-yapiskanli-tuvalet-kagitlik-wc-kagitlik-mat-siyah-p-75813469?boutiqueId=61&merchantId=120834
