rank_scope,rank_scope_position,bestseller_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,offer_key,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,sales_signal_days,sales_signal_min,sales_signal_daily_min,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
kadin:genel-kadin,113,113,68,26,18.6,847778752,1194094,847778752:1194094,ILLUSIONE FRAGRANCE Kadın Parfüm Deneme Seti 10x2 20ml,ILLUSIONE FRAGRANCE,ILLUSIONE PERFUME,299,,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,3.9,534,9,89,"[""Kargo Bedava""]",2 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/illusione-fragrance/kadin-parfum-deneme-seti-10x2-20ml-p-847778752?boutiqueId=61&merchantId=1194094
kadin:genel-kadin,114,114,,24.9,19.7,862342307,138065,862342307:138065,Bargello 272 Kadın parfüm 50 ml edp,Bargello,Bargello,600,,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.4,390,,175,"[""Kargo Bedava""]",13 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/bargello/272-kadin-parfum-50-ml-edp-p-862342307?boutiqueId=61&merchantId=138065
kadin:genel-kadin,115,115,82,28.9,15.7,875875128,1047905,875875128:1047905,trendlina Hürrem Beli Ayarlanabilir Lastikli Su İtici Kumaştan 3lü Tam Kapalı Tesettür Mayo,trendlina,TRENDLİNA,1022.67,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.4,,0,662,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit"",""Trendyol Plus'a Özel""]",24 dakika 11 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/trendlina/hurrem-beli-ayarlanabilir-lastikli-su-itici-kumastan-3lu-tam-kapali-tesettur-mayo-p-875875128?boutiqueId=61&merchantId=1047905
kadin:genel-kadin,116,116,-30,34.5,10.4,219581620,423479,219581620:423479,AVCA Erkek Vegan Deri Siyah Nakit Para Bölmeli Kızaklı Mekanizmalı Cüzdan Kartlık,AVCA,AVCA,199.9,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.4,,0,487,"[""Kargo Bedava""]",24 dakika 11 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/avca/erkek-vegan-deri-siyah-nakit-para-bolmeli-kizakli-mekanizmali-cuzdan-kartlik-p-219581620?boutiqueId=61&merchantId=423479
kadin:genel-kadin,120,120,-54,25.9,18.7,1147726767,922988,1147726767:922988,Merve Nayir Siyah Athletic Hijab Spor Tesettür Bone - Günlük ve Antrenman Kullanımına Uygun,Merve Nayir,Merve Nayir,389.99,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.6,,0,37,"[""Kargo Bedava""]",2 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/merve-nayir/siyah-athletic-hijab-spor-tesettur-bone-gunluk-ve-antrenman-kullanimina-uygun-p-1147726767?boutiqueId=61&merchantId=922988
kadin:genel-kadin,121,121,-15,22.1,22.5,892913074,496056,892913074:496056,Monalisa Kadın Bordo 11cm Büyük Boy Fiyonk Toka,Monalisa,Monalisa Toka,9.9,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,3.4,172,3,54,"[""Sepette %10 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",4 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/monalisa/kadin-bordo-11cm-buyuk-boy-fiyonk-toka-p-892913074?boutiqueId=61&merchantId=496056
kadin:genel-kadin,123,123,26,30.9,13.7,828915927,105053,828915927:105053,Avon Imarı Naturelle Kadın EDT,Avon,AvonShop,372.9,,-0.8,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.3,2180,1,208,"[""Kargo Bedava""]",3 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/avon/imari-naturelle-kadin-edt-p-828915927?boutiqueId=61&merchantId=105053
kadin:genel-kadin,125,125,5,18.9,25.7,1173610187,1279442,1173610187:1279442,TONFİX LİFE 2 ADET SİYAH/GRİ KADIN GENİŞ PAÇA EŞOFMAN ALTI YÜKSEK BEL OVERSİZE RAHAT KALIP YAN CEPLİ GÜNLÜK GİYİM,TONFİX LİFE,ZENİSA,398.52,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,3.7,69,9,485,"[""Kargo Bedava""]",13 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/tonfix-life/2-adet-siyah-gri-kadin-genis-paca-esofman-alti-yuksek-bel-oversize-rahat-kalip-yan-cepli-gunluk-giyim-p-1173610187?boutiqueId=61&merchantId=1279442
kadin:genel-kadin,127,127,-42,26,18.6,1128930265,313732,1128930265:313732,medipek Yarı Kapalı Taytlı Fermuarlı Tesettür Mayo,medipek,Medipek,872.44,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.5,,0,128,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",23 dakika 52 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/medipek/yari-kapali-taytli-fermuarli-tesettur-mayo-p-1128930265?boutiqueId=61&merchantId=313732
kadin:genel-kadin,128,128,,29.8,14.8,744383462,826659,744383462:826659,byoreon Gri_siyah Iki Adet Beyaz Biyeli Mini Şort,byoreon,byoreon,192.62,,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.2,1584,,645,"[""Kargo Bedava""]",1 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/byoreon/gri-siyah-iki-adet-beyaz-biyeli-mini-sort-p-744383462?boutiqueId=61&merchantId=826659
kadin:genel-kadin,129,129,18,27.6,17,1129892164,1036227,1129892164:1036227,SÇLK Kadın Sırt Dekolteli İspanyol Kol Pamuklu Mini Triko Plaj Elbisesi,SÇLK,İLMERA,347,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.3,,0,220,"[""Kargo Bedava""]",13 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/sclk/kadin-sirt-dekolteli-ispanyol-kol-pamuklu-mini-triko-plaj-elbisesi-p-1129892164?boutiqueId=61&merchantId=1036227
kadin:genel-kadin,130,130,24,28.4,16.2,1115106608,204106,1115106608:204106,FİT WOMEN Pembe Kurdele Desenli Bürümçük kumaş Kısa Kollu Pijama Takımı 6064,FİT WOMEN,FİT WOMEN,369.99,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.2,,0,266,"[""20 TL Kupon"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/fit-women/pembe-kurdele-desenli-burumcuk-kumas-kisa-kollu-pijama-takimi-6064-p-1115106608?boutiqueId=61&merchantId=204106
kadin:genel-kadin,131,131,,33.3,11.2,113610888,138325,113610888:138325,BiavSi Yüksek Bel Toparlayıcı Etkili Mat Biker Bisikletçi Tayt,BiavSi,Biavsi,199,,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.5,,,808,"[""Kargo Bedava""]",1 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/biavsi/yuksek-bel-toparlayici-etkili-mat-biker-bisikletci-tayt-p-113610888?boutiqueId=61&merchantId=138325
kadin:genel-kadin,132,132,-37,28.8,1.2,742234279,1194314,742234279:1194314,WOU World of Unique Wou Ter Önleyici Beyazlatıcı Roll-On Deodorant 75 ml,WOU World of Unique,Kozfa Store,203.5,,24.1,InStock,,,,,4.5,3981,-9,463,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/wou-world-of-unique/wou-ter-onleyici-beyazlatici-roll-on-deodorant-75-ml-p-742234279?boutiqueId=61&merchantId=1194314
kadin:genel-kadin,133,133,28,31.3,13.3,814764310,529377,814764310:529377,MaVaux Havana Boncuklu Doğaya Saygılı Hasır Jüt Plaj Çantası - Tarzınıza ve Dünyaya Katkıda Bulunun!,MaVaux,Rönesans Tekstil LTD,349,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.7,,0,117,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mavaux/havana-boncuklu-dogaya-saygili-hasir-jut-plaj-cantasi-tarziniza-ve-dunyaya-katkida-bulunun-p-814764310?boutiqueId=61&merchantId=529377
kadin:genel-kadin,134,134,43,27.5,17,782249391,1031124,782249391:1031124,THE BATH FACTORY Nemlendirici ve Besleyici Hammam Ritual Duş Jeli 400 ml,THE BATH FACTORY,The Bath Factory,279,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.6,833,1,55,"[""Kargo Bedava""]",13 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/the-bath-factory/nemlendirici-ve-besleyici-hammam-ritual-dus-jeli-400-ml-p-782249391?boutiqueId=61&merchantId=1031124
kadin:genel-kadin,135,135,63,21.4,23.2,1120926868,178236,1120926868:178236,Cottonhill Pamuklu Basic Kadın Tanga Külot 5'li Paket,Cottonhill,Cottonhill,349.9,,11.1,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.7,,0,16,"[""Kargo Bedava""]",1 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/cottonhill/pamuklu-basic-kadin-tanga-kulot-5-li-paket-p-1120926868?boutiqueId=61&merchantId=178236
kadin:genel-kadin,138,138,-36,25.9,18.7,1109587215,987376,1109587215:987376,beltavora 5'li set ince gold tokalı kemer,beltavora,Beltavora,151.79,,3.8,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.4,513,6,196,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",13 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/beltavora/5-li-set-ince-gold-tokali-kemer-p-1109587215?boutiqueId=61&merchantId=987376
kadin:genel-kadin,140,140,-50,31.3,13.2,35297736,378048,35297736:378048,Clear Women Kepeğe Karşı Etkili Şampuan Yumuşak ve Parlak 600 ml x3,Clear,Unilever,484.71,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.7,2496,-2,162,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/clear/women-kepege-karsi-etkili-sampuan-yumusak-ve-parlak-600-ml-x3-p-35297736?boutiqueId=61&merchantId=378048
kadin:genel-kadin,142,142,-19,35.1,10.4,673903244,185928,673903244:185928,Transacoustic Siyah Kruvaze Yaka Biyeli Esnek Interlok Kumaş Namaz Elbisesi,Transacoustic,TRANSACOUSTİC,408.7,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.2,,0,1107,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",13 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/transacoustic/siyah-kruvaze-yaka-biyeli-esnek-interlok-kumas-namaz-elbisesi-p-673903244?boutiqueId=61&merchantId=185928
kadin:genel-kadin,143,143,,28.2,16.4,177037486,529219,177037486:529219,C&E Design Kadın 10'lu Siyah Ultra Esnek Bilek Lastik Toka,C&E Design,H&E Design,21.52,,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.6,1014,,59,"[""Sepette %10 İndirim"",""Kargo Bedava""]",3 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/c-e-design/kadin-10-lu-siyah-ultra-esnek-bilek-lastik-toka-p-177037486?boutiqueId=61&merchantId=529219
kadin:genel-kadin,144,144,-9,29.8,14.8,49724352,932912,49724352:932912,Wella Koleston Naturals 8/1 Açık Küllü Kumral Saç Boyası,Wella,Wella,184.9,,19.4,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.6,,0,289,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",13 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/wella/koleston-naturals-8-1-acik-kullu-kumral-sac-boyasi-p-49724352?boutiqueId=61&merchantId=932912
kadin:genel-kadin,145,145,-58,28.4,1.6,831432424,1279865,831432424:1279865,Embeauty Kolajen Ve Keratin Saç Dökülmesine Karşı Hızlı Sac Uzatan Dolgunlaştırıcı Besleyici Şampuan 2li Set,Embeauty,Viel Kozmetik,664.9,,0,InStock,,,,,4.2,3547,18,1574,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/embeauty/kolajen-ve-keratin-sac-dokulmesine-karsi-hizli-sac-uzatan-dolgunlastirici-besleyici-sampuan-2li-set-p-831432424?boutiqueId=61&merchantId=1279865
kadin:genel-kadin,147,147,-3,21.5,23.1,1044145165,104961,1044145165:104961,Bershka Retro spor ayakkabı,Bershka,BERSHKA,1250,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.1,144,4,,"[""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bershka/retro-spor-ayakkabi-p-1044145165?boutiqueId=61&merchantId=104961
kadin:genel-kadin,149,149,,14.6,30,1176400069,2880,1176400069:2880,Siyah İnci çok renkli çizgi desenli Düğmeli Biyeli İnce Soft Örme Şortlu Pijama Takımı 8068,Siyah İnci,SİYAHİNCİ,396.66,,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.7,19,,25,"[""Sepette %70 İndirim"",""Kargo Bedava"",""Süper Fırsat Ürünü"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/siyah-inci/cok-renkli-cizgi-desenli-dugmeli-biyeli-ince-soft-orme-sortlu-pijama-takimi-8068-p-1176400069?boutiqueId=61&merchantId=2880
kadin:genel-kadin,151,151,15,14.4,30.2,1177826308,1157443,1177826308:1157443,"VEGA MODA Kadın Yazlık Asimetrik Transparan Triko Panço Pelerin – Plaj Üstü Pareo, Bohem Festival ve Tatil",VEGA MODA,VEGA MODA,269,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.5,,0,12,"[""Sepette %2 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",13 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/vega-moda/kadin-yazlik-asimetrik-transparan-triko-panco-pelerin-plaj-ustu-pareo-bohem-festival-ve-tatil-p-1177826308?boutiqueId=61&merchantId=1157443
kadin:genel-kadin,152,152,-31,32.2,12.3,944400109,1134238,944400109:1134238,escadess Tek Omuz Birleşik Şortlu Mayo Göğüs Pedli Mayo,escadess,ESCADESS,398.46,,2.9,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.4,,0,639,"[""Kargo Bedava""]",23 dakika 16 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/escadess/tek-omuz-birlesik-sortlu-mayo-gogus-pedli-mayo-p-944400109?boutiqueId=61&merchantId=1134238
kadin:genel-kadin,153,153,,29.4,15.2,825496609,178236,825496609:178236,Cottonhill Pamuklu Kadın Bikini Külot 5'li Paket,Cottonhill,Cottonhill,346.13,,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.4,,,37,"[""Kargo Bedava""]",1 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/cottonhill/pamuklu-kadin-bikini-kulot-5-li-paket-p-825496609?boutiqueId=61&merchantId=178236
kadin:genel-kadin,154,154,-14,27.3,2.7,953706725,139435,953706725:139435,Tudors Kadın Slim Fit Dar Kesim Vücuda Oturan Uzun Kollu Gizli Düğme Detaylı Beyaz Basic Gömlek,Tudors,Tudors,391.11,,-1,InStock,,,,,4.2,,0,393,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",4 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/tudors/kadin-slim-fit-dar-kesim-vucuda-oturan-uzun-kollu-gizli-dugme-detayli-beyaz-basic-gomlek-p-953706725?boutiqueId=61&merchantId=139435
kadin:genel-kadin,155,155,,30.3,0,354098178,674296,354098178:674296,Mad Parfüm Mad W213 Selective 50 ml Kadın Parfüm,Mad Parfüm,MAD PARFÜM,599.99,,,InStock,,,,,4.4,6045,,2373,"[""50 TL Kupon"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mad-parfum/mad-w213-selective-50-ml-kadin-parfum-p-354098178?boutiqueId=61&merchantId=674296
kadin:genel-kadin,156,156,3,27.3,2.7,761797652,63,761797652:63,Mavi Kırmızı Miav Baskılı Beyaz Tişört Regular Fit / Normal Kesim 1610622-86417,Mavi,Mavi,399.99,,25,InStock,,,,,4.6,,0,250,"[""Sepette %10 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mavi/kirmizi-miav-baskili-beyaz-tisort-regular-fit-normal-kesim-1610622-86417-p-761797652?boutiqueId=61&merchantId=63
kadin:genel-kadin,158,158,-71,30.7,13.9,94080164,364247,94080164:364247,Bermody Brasily Kadın Siyah Basic Rahat Acıtmaz Parmak Arası Plaj Terlik Flip Flop Yazlık Deniz Havuz Eva,Bermody,Bermody,349.9,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.4,,0,81,"[""Kargo Bedava""]",3 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/bermody/brasily-kadin-siyah-basic-rahat-acitmaz-parmak-arasi-plaj-terlik-flip-flop-yazlik-deniz-havuz-eva-p-94080164?boutiqueId=61&merchantId=364247
kadin:genel-kadin,159,159,4,27.4,17.1,991528808,1057503,991528808:1057503,BAGLOVİS ASKILARI HALKA DETAYLI BÜYÜK SİYAH KADIN OMUZ ÇANTASI EN42 BOY32,BAGLOVİS,MUSİA,519,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.4,,0,116,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/baglovis/askilari-halka-detayli-buyuk-siyah-kadin-omuz-cantasi-en42-boy32-p-991528808?boutiqueId=61&merchantId=1057503
kadin:genel-kadin,160,160,,32.1,12.5,35297759,378048,35297759:378048,Elidor Saç Bakım Şampuanı Anında Onarıcı 650 ml x3,Elidor,,475.67,,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.8,3114,,204,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/elidor/sac-bakim-sampuani-aninda-onarici-650-ml-x3-p-35297759?boutiqueId=61&merchantId=378048
kadin:genel-kadin,162,162,31,32,12.5,41194164,138065,41194164:138065,Bargello 134 Kadın 50 ml Parfüm Edp Orıental,Bargello,Bargello,600,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.5,3044,-1,1416,"[""Kargo Bedava""]",13 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/bargello/134-kadin-50-ml-parfum-edp-oriental-p-41194164?boutiqueId=61&merchantId=138065
kadin:genel-kadin,163,163,-91,31.2,0,88298545,109651,88298545:109651,Nicoletta Kadın Külot Yüksek Bel Büyük Beden 5 Li Paket Pamuklu Likralı Siyah,Nicoletta,Nicoletta,460.4,,0,InStock,,,,,4.7,,0,771,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",2 saat 22 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/nicoletta/kadin-kulot-yuksek-bel-buyuk-beden-5-li-paket-pamuklu-likrali-siyah-p-88298545?boutiqueId=61&merchantId=109651
kadin:genel-kadin,165,165,-74,25.8,4.2,354099798,674296,354099798:674296,Mad Parfüm Mad L101 Selective 50 ml Kadın Parfüm,Mad Parfüm,MAD PARFÜM,599.99,,0,InStock,,,,,4.3,1659,2,707,"[""50 TL Kupon"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mad-parfum/mad-l101-selective-50-ml-kadin-parfum-p-354099798?boutiqueId=61&merchantId=674296
kadin:genel-kadin,166,166,,23.4,6.6,339138806,223882,339138806:223882,PEDDON Regl Dönemine Özel Konforlu Pedkini Mayo Altı Süper Emici Yüksek Bel Bikini Altı Siyah Regl Mayosu,PEDDON,Peddon,1599,,,InStock,,,,,4.3,,,1242,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",1 saat 22 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/peddon/regl-donemine-ozel-konforlu-pedkini-mayo-alti-super-emici-yuksek-bel-bikini-alti-siyah-regl-mayosu-p-339138806?boutiqueId=61&merchantId=223882
kadin:genel-kadin,168,168,-105,23.6,6.4,953633592,1215958,953633592:1215958,weem Karınca Yumurtası Yağı içeren Tüy Dökücü Krem 200 ml (Unisex Kullanım),weem,Nova Global Kozmetik,213.07,,16.9,InStock,,,,,4.1,885,4,337,"[""Kargo Bedava""]",13 saat 22 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/weem/karinca-yumurtasi-yagi-iceren-tuy-dokucu-krem-200-ml-unisex-kullanim-p-953633592?boutiqueId=61&merchantId=1215958
kadin:genel-kadin,172,172,,27.9,16.6,953341954,111694,953341954:111694,GENIUS STORE FundaChoosesXGenius Kadın Pileli Şort İç Göstermez Lamineli Kadın Şort PİLELİ-ŞORT,GENIUS STORE,GENIUS STORE,699.99,,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4,,,339,"[""Kargo Bedava""]",13 saat 22 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genius-store/fundachoosesxgenius-kadin-pileli-sort-ic-gostermez-lamineli-kadin-sort-pileli-sort-p-953341954?boutiqueId=61&merchantId=111694
kadin:genel-kadin,173,173,,35.8,10.4,35839749,968,35839749:968,Dark Seer Beyaz Mavi Unisex Sneaker,Dark Seer,Trendyol,859.26,,,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.3,,,366,"[""50 TL Kupon""]",4 saat 22 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/dark-seer/beyaz-mavi-unisex-sneaker-p-35839749?boutiqueId=690466&merchantId=968
kadin:genel-kadin,175,175,-59,33.7,10.9,796268802,277300,796268802:277300,Kerem Giyim Kadın Dolgulu (DESTEKLİ) Balenli Toparlayıcı 4'lü Sütyen Takımı,Kerem Giyim,HİLKEM,569,,0,InStock,Son 3 günde 250+ ürün satıldı!,3,250,83.3,4.2,,0,854,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/kerem-giyim/kadin-dolgulu-destekli-balenli-toparlayici-4-lu-sutyen-takimi-p-796268802?boutiqueId=61&merchantId=277300
kadin:genel-kadin,177,177,-104,8,22,1175378675,143746,1175378675:143746,"ORNATE Karınca Tüy Azaltıcı, Beyazlatıcı, Koku ve Ter Karşıtı Unisex Doğal Roll On 2'li Set",ORNATE,Ornate,649,,0,InStock,,,,,4.2,9,3,1,"[""Kargo Bedava""]",13 saat 22 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ornate/karinca-tuy-azaltici-beyazlatici-koku-ve-ter-karsiti-unisex-dogal-roll-on-2-li-set-p-1175378675?boutiqueId=61&merchantId=143746
kadin:genel-kadin,179,179,-20,23.7,6.3,928887198,894766,928887198:894766,moda mh Yazlık Ajurlu Plaj Elbisesi,moda mh,MODA MH,499,,0,InStock,,,,,4.8,,0,178,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/moda-mh/yazlik-ajurlu-plaj-elbisesi-p-928887198?boutiqueId=61&merchantId=894766
kadin:genel-kadin,180,180,-84,29.4,0.6,354099434,674296,354099434:674296,Mad Parfüm Mad G103 Selective 50 ml Kadın Parfüm,Mad Parfüm,MAD PARFÜM,599.99,,0,InStock,,,,,4.5,4732,0,1833,"[""50 TL Kupon"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/mad-parfum/mad-g103-selective-50-ml-kadin-parfum-p-354099434?boutiqueId=61&merchantId=674296
kadin:genel-kadin,181,181,-130,29.7,0.3,1206436,105053,1206436:105053,Avon Pur Blanca Kadın Parfüm Edt 50 Ml.,Avon,AvonShop,377.9,,0,InStock,,,,,4.5,5191,-5,296,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",3 saat 22 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/avon/pur-blanca-kadin-parfum-edt-50-ml-p-1206436?boutiqueId=61&merchantId=105053
kadin:genel-kadin,182,182,,18.5,11.5,1146167066,119381,1146167066:119381,macharel jeans Rustik Arka Bağcıklı Şalvar Pantolon,macharel jeans,ATMOSPHERE,699,,,InStock,,,,,4.2,,,90,"[""Sepette %10 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",13 saat 22 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/macharel-jeans/rustik-arka-bagcikli-salvar-pantolon-p-1146167066?boutiqueId=61&merchantId=119381
kadin:genel-kadin,183,183,,28.2,1.8,144093242,150331,144093242:150331,Stradivarius D92 Straight Wide,Stradivarius,Stradivarius,1890,,,InStock,,,,,4.4,,,,"[""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/stradivarius/d92-straight-wide-p-144093242?boutiqueId=61&merchantId=150331
kadin:genel-kadin,184,184,-119,14.3,15.7,1149098217,496056,1149098217:496056,monalisatoka 1 ADET Renkli Lotus Mandal Toka - Kadın Saç Tokası,monalisatoka,Monalisa Toka,24.9,,151,InStock,,,,,3.5,61,6,20,"[""Sepette %10 İndirim"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",4 saat 22 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/monalisatoka/1-adet-renkli-lotus-mandal-toka-kadin-sac-tokasi-p-1149098217?boutiqueId=61&merchantId=496056
kadin:genel-kadin,186,186,-22,17.1,12.9,1164488473,1109089,1164488473:1109089,SUNYOGA Kadın Kalın Taban EVA Terlik Yumuşak Hafif Günlük Ev Plaj Yazlık Balkon Terliği Desenli,SUNYOGA,SUNYOGA,199.9,,0,InStock,,,,,4.7,,0,11,"[""Kargo Bedava""]",22 dakika 25 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/sunyoga/kadin-kalin-taban-eva-terlik-yumusak-hafif-gunluk-ev-plaj-yazlik-balkon-terligi-desenli-p-1164488473?boutiqueId=61&merchantId=1109089
