bestseller_rank,rank_delta,trend_score,niche_score,product_id,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
135,-5,26.3,3.7,917532704,Fibaks iPhone 13/14/15 Kılıf Tüylü Hologram Kelebek Desenli Darbe Emici Kamera Korumalı Silikon,Fibaks,Fibaks,148.32,,0,InStock,,4.5,,0,189,"[""Kargo Bedava""]",4 saat 25 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/fibaks/iphone-13-14-15-kilif-tuylu-hologram-kelebek-desenli-darbe-emici-kamera-korumali-silikon-p-917532704?boutiqueId=61&merchantId=110546
137,-39,28.1,1.9,855317237,Xiaomi Redmi Watch 5 Active Akıllı Saat Siyah (Xiaomi Türkiye Garantili) Sesli Görüşme Özellikli,Xiaomi,VATAN BİLGİSAYAR,1948.99,,-6.3,InStock,,4.7,3289,3,5001,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/xiaomi/redmi-watch-5-active-akilli-saat-siyah-xiaomi-turkiye-garantili-sesli-gorusme-ozellikli-p-855317237?boutiqueId=61&merchantId=624588
140,,29.3,0.7,685744930,Ocado Beyaz 1. Nesil Pro A Kalite Uyumlu Tüm Telefonlar Ile Uyumlu Bluetooth 5.0 Kulaklık,Ocado,Ocado,486.18,,,InStock,,4,,,3474,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",11 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/ocado/beyaz-1-nesil-pro-a-kalite-uyumlu-tum-telefonlar-ile-uyumlu-bluetooth-5-0-kulaklik-p-685744930?boutiqueId=61&merchantId=535008
141,4,18.5,11.5,953478252,Miomi Tripod Ledli Ayaklı Tripot Pro 6500k Youtuber Fotoğraf Video Çekimi Telefon Tutucu(KUMANDA HEDİYE),Miomi,Miomi Türkiye,489.16,,0,InStock,,4.2,204,0,237,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",11 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/miomi/tripod-ledli-ayakli-tripot-pro-6500k-youtuber-fotograf-video-cekimi-telefon-tutucu-kumanda-hediye-p-953478252?boutiqueId=61&merchantId=763934
142,11,22.6,7.4,776463305,ARVALE Dijital Hassas 10 Kg Mutfak Terazisi Tartısı Lcd Ekranlı,ARVALE,ARVALE,132.28,,-2,InStock,,4.3,675,4,100,"[""Sepette %1 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",11 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/arvale/dijital-hassas-10-kg-mutfak-terazisi-tartisi-lcd-ekranli-p-776463305?boutiqueId=61&merchantId=858465
144,-15,24.9,5.1,814869537,PiranTech CB-02A Buharlı Temizlik Makinası - Buharlı Temizleyici,PiranTech,Dossimo,1165.61,,0,InStock,,4.2,1305,3,1926,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",11 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/pirantech/cb-02a-buharli-temizlik-makinasi-buharli-temizleyici-p-814869537?boutiqueId=61&merchantId=106272
145,5,17.2,12.8,1020069068,KTR TECH Alüminyum Ayarlı Laptop Macbook Uyumlu Notebook Yükseltici Tutucu Stand,KTR TECH,KTR TECH,199,,0,InStock,,4.2,139,1,75,"[""Kargo Bedava""]",24 dakika 44 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/ktr-tech/aluminyum-ayarli-laptop-macbook-uyumlu-notebook-yukseltici-tutucu-stand-p-1020069068?boutiqueId=61&merchantId=1109857
147,-6,24.8,5.2,865964667,KVK PRİVACY Iphone 16 Kılıf Magsafe Şeffaf Kılıf Kamera Çıkıntılı Darbeye Dayanıklı Kapak,KVK PRİVACY,KVK PRİVACY,123.18,,0,InStock,,4.2,,0,126,"[""Kargo Bedava""]",2 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/kvk-privacy/iphone-16-kilif-magsafe-seffaf-kilif-kamera-cikintili-darbeye-dayanikli-kapak-p-865964667?boutiqueId=61&merchantId=335426
148,14,21.2,8.8,1077164179,"PiranTech KS-103 Airbreeze 1300W Saç Şekillendirme ve Kurutma Seti – 105.000 RPM, Negatif İyon",PiranTech,Dossimo,3969,,0,InStock,,4.5,444,6,214,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",11 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/pirantech/ks-103-airbreeze-1300w-sac-sekillendirme-ve-kurutma-seti-105-000-rpm-negatif-iyon-p-1077164179?boutiqueId=61&merchantId=106272
149,-18,21.5,8.5,984939234,Woyax Araç Şarj Aleti Çakmaklık Type-C + USB Girişli 38W Hızlı Şarj,Woyax,Woyax Deji,299.8,,0,InStock,,4.7,484,0,345,"[""Kargo Bedava""]",1 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/woyax/arac-sarj-aleti-cakmaklik-type-c-usb-girisli-38w-hizli-sarj-p-984939234?boutiqueId=61&merchantId=120735
150,-18,31.3,0,469611211,Karaca Hatır Közde Türk Kahvesi ve Türk Kahve Makinesi Krem 5 Fincan Kapasiteli Bol Köpüklü,Karaca,Trendyol,1699,,0,InStock,,4.5,,0,1107,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",2 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/karaca/hatir-kozde-turk-kahvesi-ve-turk-kahve-makinesi-krem-5-fincan-kapasiteli-bol-kopuklu-p-469611211?boutiqueId=689770&merchantId=968
151,-2,22.7,7.3,938058358,"Philips 2000 Serisi BRE228/05 Bacak Epilasyon Aleti, Kablolu, Yıkanabilir, Mavi",Philips,Dükkan35,1249,,1.6,InStock,,4.3,681,2,630,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",2 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/philips/2000-serisi-bre228-05-bacak-epilasyon-aleti-kablolu-yikanabilir-mavi-p-938058358?boutiqueId=61&merchantId=106394
152,25,29.2,0.8,760659948,KVK PRİVACY Iphone 13-14-15 Uyumlu Lansman Kılıf Içi Kadifeli Kamera Yükseltili Silikon Kapak Siyah,KVK PRİVACY,KVK PRİVACY,110.65,,0,InStock,,4.3,,0,522,"[""Kargo Bedava""]",2 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/kvk-privacy/iphone-13-14-15-uyumlu-lansman-kilif-ici-kadifeli-kamera-yukseltili-silikon-kapak-siyah-p-760659948?boutiqueId=61&merchantId=335426
153,-35,26.7,3.3,817266254,OSVELD Detox Vücut Yağ Analiz Özellikli Akıllı Tartı,OSVELD,OSVELD,1199,,0,InStock,,4.7,2181,4,650,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/osveld/detox-vucut-yag-analiz-ozellikli-akilli-tarti-p-817266254?boutiqueId=61&merchantId=138366
154,12,14.1,15.9,1142037676,hotkey Beyaz 2.nesil Ios Android Uyumlu Kablosuz Bluetooth Kulaklık Karışık Renk Kılıf Hediyeli,hotkey,CNG,341.05,,0,InStock,,4.4,57,3,245,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",11 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/hotkey/beyaz-2-nesil-ios-android-uyumlu-kablosuz-bluetooth-kulaklik-karisik-renk-kilif-hediyeli-p-1142037676?boutiqueId=61&merchantId=1256321
156,-19,27.3,2.7,801129432,"Philips 5000 Serisi BRR454/00 Yüz Epilasyon Cihazı, LED Işıklı, Dahili Ayna, Yıkanabilir, Pembe",Philips,SATÜRN,1309,,-1.5,InStock,,4.3,2558,2,1541,"[""13 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",11 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/philips/5000-serisi-brr454-00-yuz-epilasyon-cihazi-led-isikli-dahili-ayna-yikanabilir-pembe-p-801129432?boutiqueId=61&merchantId=514600
157,-6,30.2,0,314585747,Favors Pro Ios Android Uyumlu Yeni Nesil Wireless Charge Bluetooth Kulaklık Kılıf Hediyeli,Favors,Favors,549.9,,0,InStock,,3.8,5997,9,11873,"[""Kargo Bedava""]",1 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/favors/pro-ios-android-uyumlu-yeni-nesil-wireless-charge-bluetooth-kulaklik-kilif-hediyeli-p-314585747?boutiqueId=61&merchantId=754296
158,15,31.2,0,33126417,Kiwi Kmx-3608 El Mikseri,Kiwi,Trendyol,537.74,,0,InStock,,4.3,7923,2,950,"[""Kargo Bedava""]",2 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/kiwi/kmx-3608-el-mikseri-p-33126417?boutiqueId=689770&merchantId=968
159,,25.1,4.9,815114663,Hairens HRS-720 Seramik Uzun Saç Maşası 25 mm.,Hairens,Hairens,753.43,,,InStock,,4.5,,,134,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",11 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/hairens/hrs-720-seramik-uzun-sac-masasi-25-mm-p-815114663?boutiqueId=61&merchantId=126783
160,7,29.7,0.3,100395,"Philips Daily Collection Çay Makinesi, 1700W, 1,9 Lt Su Isıtıcısı, Otomatik Sıcak Tutma, HD7301/00",Philips,İNDİRİM RÜZGARIM,1890,,4.1,InStock,,4.3,,0,1169,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",24 dakika 21 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/philips/daily-collection-cay-makinesi-1700w-1-9-lt-su-isiticisi-otomatik-sicak-tutma-hd7301-00-p-100395?boutiqueId=61&merchantId=199948
162,-42,20.3,9.7,1135593720,Fibaks iPhone 15/14/13 Kılıf Siyah Yıldız Star Desenli Silikon Darbe Emici Klasik Silikon Kapak,Fibaks,Fibaks,139,,0,InStock,,4.6,,0,25,"[""Kargo Bedava""]",4 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/fibaks/iphone-15-14-13-kilif-siyah-yildiz-star-desenli-silikon-darbe-emici-klasik-silikon-kapak-p-1135593720?boutiqueId=61&merchantId=110546
163,11,26.7,3.3,640028889,Powerfox iPhone 13 Uyumlu Privacy Hayalet Kırılmaz Cam Tam Kaplayan Gizlilikli Ekran Koruyucu 9H,Powerfox,iphonoloji,104.89,,0,InStock,,4.2,2160,0,343,"[""Sepette %15 İndirim"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",4 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/powerfox/iphone-13-uyumlu-privacy-hayalet-kirilmaz-cam-tam-kaplayan-gizlilikli-ekran-koruyucu-9h-p-640028889?boutiqueId=61&merchantId=118106
164,-20,24.8,5.2,737146985,Fibaks Apple iPhone 11 Uyumlu Kolay Uygulama Aparatlı Siyah Çerçeveli Tam Kapatan Cam Ekran Koruyucu,Fibaks,Fibaks,180,,0,InStock,,4.6,1252,5,110,"[""Kargo Bedava""]",4 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/fibaks/apple-iphone-11-uyumlu-kolay-uygulama-aparatli-siyah-cerceveli-tam-kapatan-cam-ekran-koruyucu-p-737146985?boutiqueId=61&merchantId=110546
165,-58,31.7,0,384235844,"Philips 8000 Serisi Azur Buharlı Ütü, 3000W, 260 g Turbo Şok Buhar, Sıfır Yanık Riski, DST8050/20",Philips,Sanalavm GO,5839.91,,-7.7,InStock,,4.4,,0,1824,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",3 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/philips/8000-serisi-azur-buharli-utu-3000w-260-g-turbo-sok-buhar-sifir-yanik-riski-dst8050-20-p-384235844?boutiqueId=61&merchantId=708388
166,22,27.5,2.5,53562023,Xiaomi Redmi 20000 Mah Taşınabilir Hızlı Şarj Cihazı - Usb-c - 18w 2 Çıkışlı Powerbank - Siyah,Xiaomi,Trendyol,1194,,0,InStock,,4.1,2750,4,2537,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",2 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/xiaomi/redmi-20000-mah-tasinabilir-hizli-sarj-cihazi-usb-c-18w-2-cikisli-powerbank-siyah-p-53562023?boutiqueId=689770&merchantId=968
167,27,12.7,17.3,1159316215,KVK PRİVACY Su Geçirmez Telefon Kılıfı Waterproof Tüm Telefonlara Uyumlu Deniz Havuz Yağmur Korumalı Boyun Askılı Şeffaf Kılıf,KVK PRİVACY,KVK PRİVACY,150,,0,InStock,,4,38,1,38,"[""Kargo Bedava""]",2 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/kvk-privacy/su-gecirmez-telefon-kilifi-waterproof-tum-telefonlara-uyumlu-deniz-havuz-yagmur-korumali-boyun-askili-seffaf-kilif-p-1159316215?boutiqueId=61&merchantId=335426
168,-29,19.2,10.8,888820741,Next Kanky Uydu Alıcısı yeni model ( ORJİNAL),Next,Kadiroğlu Ticaret,1490,,3.8,InStock,,4.3,252,2,173,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",11 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/next/kanky-uydu-alicisi-yeni-model-orjinal-p-888820741?boutiqueId=61&merchantId=1000218
170,22,33.1,0,844494728,Kiwi 4325w Yeni Ekstra Pencere Temizleme Aparatlı Koltuk Halı Yıkama Ve Leke Çıkartma Makinesi,Kiwi,WELCOMEİN,6419.9,,8.1,InStock,,4.5,,0,7318,"[""Kargo Bedava"",""Peşin Fiyatına 6 Taksit""]",11 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/kiwi/4325w-yeni-ekstra-pencere-temizleme-aparatli-koltuk-hali-yikama-ve-leke-cikartma-makinesi-p-844494728?boutiqueId=61&merchantId=840295
171,,29.4,0.6,1187380831,KUMTEL Elektrikli Hotplate Siyah Ocak LX-7115,KUMTEL,KUMTEL,1039,,,InStock,,4.5,4758,,1,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",11 saat 24 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/kumtel/elektrikli-hotplate-siyah-ocak-lx-7115-p-1187380831?boutiqueId=61&merchantId=113012
172,-8,25.7,4.3,932576725,"Kiwi Kep-6816 Kaş, Yüz, Hassas Bölgeler İçin Otomatik Işıklı Cımbız",Kiwi,Trendyol,615.93,,0,InStock,,3.9,1624,4,864,"[""Kargo Bedava""]",2 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/kiwi/kep-6816-kas-yuz-hassas-bolgeler-icin-otomatik-isikli-cimbiz-p-932576725?boutiqueId=689770&merchantId=968
174,-41,20.5,9.5,1135593671,Fibaks iPhone 13/14/15 Kılıf Bordo Kabartmalı Star Yıldız Desenli Kadifemsi Yumuşak Dokulu Silikon Darbe Emici Klasik Silikon Kapak,Fibaks,Fibaks,139,,0,InStock,,4.6,,0,43,"[""Kargo Bedava""]",4 saat 24 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/fibaks/iphone-13-14-15-kilif-bordo-kabartmali-star-yildiz-desenli-kadifemsi-yumusak-dokulu-silikon-darbe-emici-klasik-silikon-kapak-p-1135593671?boutiqueId=61&merchantId=110546
175,,24.5,5.5,1041954051,KVK PRİVACY iPhone 16 Uyumlu Pembe Leopar Desenli İnce Yumuşak Silikon Kılıf,KVK PRİVACY,KVK PRİVACY,114.52,,,InStock,,4.6,,,157,"[""Kargo Bedava""]",2 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/kvk-privacy/iphone-16-uyumlu-pembe-leopar-desenli-ince-yumusak-silikon-kilif-p-1041954051?boutiqueId=61&merchantId=335426
176,24,28.4,1.6,760659874,KVK PRİVACY Iphone 13-14-15 Uyumlu Içi Kadife Lansman Silikon Kılıf Kapak Kum Pembe,KVK PRİVACY,KVK PRİVACY,110.99,,-12.2,InStock,,4.3,,0,463,"[""Kargo Bedava""]",2 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/kvk-privacy/iphone-13-14-15-uyumlu-ici-kadife-lansman-silikon-kilif-kapak-kum-pembe-p-760659874?boutiqueId=61&merchantId=335426
177,-20,16.4,13.6,1156600008,Fibaks iPhone 13 / 14 / 15 Kılıf 3D Kedi Pembe Puantiye Noktalı Figürlü Kamera Korumalı Silikon,Fibaks,Fibaks,169.84,,11.7,InStock,,4.5,,0,14,"[""Kargo Bedava""]",4 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/fibaks/iphone-13-14-15-kilif-3d-kedi-pembe-puantiye-noktali-figurlu-kamera-korumali-silikon-p-1156600008?boutiqueId=61&merchantId=110546
180,0,16,14,1156599988,Fibaks iPhone 13 / 14 / 15 Kılıf Bordo Leopar Desenli Darbe Emici Kamera Korumalı Yumuşak Silikon,Fibaks,Fibaks,139,,25.4,InStock,,4.5,,0,13,"[""Kargo Bedava""]",4 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/fibaks/iphone-13-14-15-kilif-bordo-leopar-desenli-darbe-emici-kamera-korumali-yumusak-silikon-p-1156599988?boutiqueId=61&merchantId=110546
181,,7.2,22.8,932102878,"ARVALE Akıllı Bluetooth Tartı | Vücut Analizli Dijital Baskül – 180 kg, LCD Ekran, Mobil Uyumlu",ARVALE,ARVALE,196.99,,,InStock,,3.7,7,,4,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",11 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/arvale/akilli-bluetooth-tarti-vucut-analizli-dijital-baskul-180-kg-lcd-ekran-mobil-uyumlu-p-932102878?boutiqueId=61&merchantId=858465
183,-31,20.1,9.9,859598869,Grundig HD 6481 Vigo Başlıklı 2200 W DC Motor Saç Kurutma ve Fön Makinesi,Grundig,Grundig Türkiye,1099,,0,InStock,,4.5,328,0,180,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/grundig/hd-6481-vigo-baslikli-2200-w-dc-motor-sac-kurutma-ve-fon-makinesi-p-859598869?boutiqueId=61&merchantId=106271
184,7,31.6,0,761318970,Huawei FreeBuds SE 2 Beyaz,Huawei,4B Teknoloji,1629,,8.7,InStock,,4.6,,0,2651,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",2 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/huawei/freebuds-se-2-beyaz-p-761318970?boutiqueId=61&merchantId=195067
185,,19.3,10.7,859283186,Apple 60 Watt (USB-C) Şarj Kablosu (1M) MW493ZM/A,Apple,Trendyol,889,,,InStock,,4.6,261,,335,"[""Kargo Bedava""]",2 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/apple/60-watt-usb-c-sarj-kablosu-1m-mw493zm-a-p-859283186?boutiqueId=689770&merchantId=968
186,-9,19.2,10.8,962145696,Nazalya Taşınılabilir Şarjlı El ve Masa Fanı - Mini Vantilatör Soğutucu,Nazalya,Nazalya Store,149.82,,-8.8,InStock,,4.1,,0,57,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Trendyol Plus'a Özel""]",2 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/nazalya/tasinilabilir-sarjli-el-ve-masa-fani-mini-vantilator-sogutucu-p-962145696?boutiqueId=61&merchantId=1016261
189,,7.2,22.8,201139851,"Redline G30 Mini Hd Uydu Alıcısı - Hdmı Ve Skart Bağlantılı-TKGS Otomatik Güncelleme, Yeni Model",Redline,sineshop,1599,,,InStock,,4.6,7,,59,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",1 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/redline/g30-mini-hd-uydu-alicisi-hdmi-ve-skart-baglantili-tkgs-otomatik-guncelleme-yeni-model-p-201139851?boutiqueId=61&merchantId=151090
190,-52,18.9,11.1,752967794,"Philips Ca6700/10 Espresso Makinesi Kireç Temizleme Solüsyonu , Yağ Çözücü Tablet ve Apuaclean 3'lü Set",Philips,Hepa-Market & Paparca,1348,,0,InStock,,4.7,232,0,136,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",11 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/philips/ca6700-10-espresso-makinesi-kirec-temizleme-solusyonu-yag-cozucu-tablet-ve-apuaclean-3-lu-set-p-752967794?boutiqueId=61&merchantId=247424
193,,24.5,5.5,879039193,JETLİNE Dalgalandırıcı Vigo Başlık Difüzör Saç Kurutma Fön Makinesi Başlığı Profesyonel,JETLİNE,Wunderbar,179.99,,,InStock,,4,1148,,1555,"[""Kargo Bedava""]",11 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/jetline/dalgalandirici-vigo-baslik-difuzor-sac-kurutma-fon-makinesi-basligi-profesyonel-p-879039193?boutiqueId=61&merchantId=200472
194,-36,27.8,2.2,857580490,Xiaomi Redmi Watch 5 Active Gümüş Akıllı Saat - Kalp Atışı Uyku ve Basınç Takibi (Xiaomi TR Garantili),Xiaomi,VATAN BİLGİSAYAR,1948.99,,-6.3,InStock,,4.6,3005,1,5085,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/xiaomi/redmi-watch-5-active-gumus-akilli-saat-kalp-atisi-uyku-ve-basinc-takibi-xiaomi-tr-garantili-p-857580490?boutiqueId=61&merchantId=624588
195,-39,29.4,0.6,842090706,"KVK PRİVACY 18W/20W/25W Uyumlu Şarj Kılıfı – Örme Kablo Toparlayıcı, Kablo Koruyucu ve Düzenleyici Aparat",KVK PRİVACY,KVK PRİVACY,139.9,,0,InStock,,4.6,,0,1540,"[""Kargo Bedava""]",2 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/kvk-privacy/18w-20w-25w-uyumlu-sarj-kilifi-orme-kablo-toparlayici-kablo-koruyucu-ve-duzenleyici-aparat-p-842090706?boutiqueId=61&merchantId=335426
196,-20,16.4,13.6,367162531,Genel Markalar B7000 15ml Dokunmatik Ekran Yapıştırıcı Tutkal- Şeffaf Hızlı Yapıştırıcı,Genel Markalar,XZZ,70.43,,-2.2,InStock,,3.9,112,2,121,"[""Kargo Bedava""]",3 saat 23 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/b7000-15ml-dokunmatik-ekran-yapistirici-tutkal-seffaf-hizli-yapistirici-p-367162531?boutiqueId=61&merchantId=1281185
197,,23.9,6.1,877002459,Xiaomi Power Bank USB ve USB-C Portu ve USB-C Entegre Kablo 20000mAh 33W BHR8851GL - Tan,Xiaomi,Xiaomi Resmi Mağazası,1549,,,InStock,,4.6,,,469,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",11 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/xiaomi/power-bank-usb-ve-usb-c-portu-ve-usb-c-entegre-kablo-20000mah-33w-bhr8851gl-tan-p-877002459?boutiqueId=61&merchantId=984136
198,-16,20.1,9.9,877002490,Xiaomi Power Bank Entegre Kablo 10000mAh 22.5W BHR9073GL - Buz Mavisi,Xiaomi,Xiaomi Resmi Mağazası,999,,5.3,InStock,,4.6,,0,260,"[""Kargo Bedava""]",11 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/xiaomi/power-bank-entegre-kablo-10000mah-22-5w-bhr9073gl-buz-mavisi-p-877002490?boutiqueId=61&merchantId=984136
200,,31.6,0,411917852,Kiwi Kep-6833 Pro Ipl / Lazer Epilasyon,Kiwi,Fırsat Dünyası,1255,,,InStock,,3.6,8857,,12801,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",11 saat 23 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/kiwi/kep-6833-pro-ipl-lazer-epilasyon-p-411917852?boutiqueId=61&merchantId=109324
