bestseller_rank,rank_delta,trend_score,niche_score,product_id,title,brand,seller_name,price,original_price,price_delta_percent,stock_status,sales_signal,rating,review_count,review_delta,question_count,campaigns,delivery_summary,detail_status,detail_age_days,url
91,,32.2,32.8,266864405,Restorex Keratin & Argan Onarıcı Saç Bakım Şampuanı 500ml,Restorex,Bioblas,149.9,,,InStock,Son 3 günde 500+ ürün satıldı!,4.5,600,,164,"[""Sepette %15 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/restorex/keratin-argan-onarici-sac-bakim-sampuani-500ml-p-266864405?boutiqueId=61&merchantId=654443
143,,31.9,33.1,250833606,SİLVER HOME Mikrofiber 5'li 40x50cm Klasik Cam Bezi,SİLVER HOME,silverhome,199.9,,,InStock,3 günde 500+ ürün satıldı!,4.6,545,,111,"[""Kargo Bedava""]",9 saat 15 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/silver-home/mikrofiber-5-li-40x50cm-klasik-cam-bezi-p-250833606?boutiqueId=61&merchantId=419340
49,,31.7,0.5,815352182,MOMORDİCA Bromelain Mix - (KOENZİM Q10 VE L-KARNİTİN ILAVELİ),MOMORDİCA,Daily Organics,279,,,InStock,"Son 3 günde 1,5B+ ürün satıldı!",4.2,9163,,3479,"[""400 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",9 saat 18 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/momordica/bromelain-mix-koenzim-q10-ve-l-karnitin-ilaveli-p-815352182?boutiqueId=61&merchantId=1024688
108,,31.6,33.4,1130310340,Swedent Gurme Serisi Bitter Çikolata Sos Gerçek Kakao ile Zengin ve Akışkan Kıvam,Swedent,KOREACO,269,,,InStock,3 günde 500+ ürün satıldı!,4.4,503,,161,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",9 saat 16 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/swedent/gurme-serisi-bitter-cikolata-sos-gercek-kakao-ile-zengin-ve-akiskan-kivam-p-1130310340?boutiqueId=61&merchantId=126383
48,,31.2,1,968271853,Melwiss Chocolate Sütlü Tatlı Sos 330 gr- Waffle & Krep & Pankek Sosu,Melwiss Chocolate,Cocowiss - Melwiss Chocolate,208.9,,,InStock,Son 3 günde 1B+ ürün satıldı!,4.5,7930,,,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",9 saat 18 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/melwiss-chocolate/sutlu-tatli-sos-330-gr-waffle-krep-pankek-sosu-p-968271853?boutiqueId=61&merchantId=929922
105,,30.9,34.1,988589273,AcarlarTicaret 100 Adet Pratik Tazeliği Koruyan Tencere ve Tabak Bonesi Çok Amaçlı Kapak Gıda Bonesi,AcarlarTicaret,BLENDER BRAND,34.92,,,InStock,3 günde 500+ ürün satıldı!,4.4,405,,128,"[""Kargo Bedava""]",9 saat 16 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/acarlarticaret/100-adet-pratik-tazeligi-koruyan-tencere-ve-tabak-bonesi-cok-amacli-kapak-gida-bonesi-p-988589273?boutiqueId=61&merchantId=1225741
80,,30.5,0,32780559,"NIVEA Q10 7 Günde Sıkılaştırıcı Vücut Bakım Losyonu 250ml, C Vitamini, Kolajen, 72 Saat Nemlendirici",NIVEA,NIVEA,136.93,,,InStock,Son 3 günde 1B+ ürün satıldı!,4.5,6408,,1926,"[""Kargo Bedava""]",9 saat 17 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/nivea/q10-7-gunde-sikilastirici-vucut-bakim-losyonu-250ml-c-vitamini-kolajen-72-saat-nemlendirici-p-32780559?boutiqueId=61&merchantId=571412
73,,30.3,0,968271645,Melwiss Chocolate Beyaz Tatlı Sos 330gr - Waffle & Krep & Pankek Sosu,Melwiss Chocolate,Cocowiss - Melwiss Chocolate,208.9,,,InStock,Son 3 günde 1B+ ürün satıldı!,4.6,6143,,556,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",9 saat 17 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/melwiss-chocolate/beyaz-tatli-sos-330gr-waffle-krep-pankek-sosu-p-968271645?boutiqueId=61&merchantId=929922
167,,30.1,36.9,140011384,Genel Markalar Tırnak Süs Damgalama French Stamper Aleti,Genel Markalar,ADEN MAC KOZMETİK,18.34,18.71,,InStock,Son 3 günde 500+ ürün satıldı!,4.2,181,,51,"[""Sepette %2 İndirim"",""Kargo Bedava""]",9 saat 15 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/tirnak-sus-damgalama-french-stamper-aleti-p-140011384?boutiqueId=61&merchantId=1085971
172,,30,36.4,1162826802,AURAN Air Protective Doğal Aromatik Ortam Ve Hava Koruyucu Bitkisel Sprey Doğal Oda Spreyi 250 ml,AURAN,AURAN,168.86,171.27,,InStock,3 günde 500+ ürün satıldı!,5,213,,1,"[""Son 10 Günün En Düşük Fiyatı"",""Kargo Bedava"",""Son 10 günün en düşük fiyatı""]",9 saat 14 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/auran/air-protective-dogal-aromatik-ortam-ve-hava-koruyucu-bitkisel-sprey-dogal-oda-spreyi-250-ml-p-1162826802?boutiqueId=61&merchantId=369129
88,,29.7,0.3,649028574,My Rabbit! Çamaşır Ve Yüzey Için Çok Amaçlı Oksijenli Toz Leke Çıkarıcı ve beyazlatıcı 2'li Paket 2 X 800 gr,My Rabbit!,Labim,990,,,InStock,Son 3 günde 500+ ürün satıldı!,4.5,5094,,1346,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/my-rabbit/camasir-ve-yuzey-icin-cok-amacli-oksijenli-toz-leke-cikarici-ve-beyazlatici-2-li-paket-2-x-800-gr-p-649028574?boutiqueId=61&merchantId=721602
83,,29.5,0.5,934996238,"Petiola Tüy Dökülme Engelleyici, Tüy Yumağı Ve Kusma Önleyici Multivitamin Kedi Malt Macun 100 gr",Petiola,Petiola,897,,,InStock,Son 3 günde 1B+ ürün satıldı!,4.6,4900,,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/petiola/tuy-dokulme-engelleyici-tuy-yumagi-ve-kusma-onleyici-multivitamin-kedi-malt-macun-100-gr-p-934996238?boutiqueId=61&merchantId=1126176
147,,29.2,35.8,986927471,Genel Markalar Eyelash Chakra Professional Kağıt Törpü 100/180 – Tırnak Bakım Törpüsü,Genel Markalar,DGN TAKIKOZMETİK,17.5,,,InStock,Son 3 günde 500+ ürün satıldı!,4.2,253,,42,"[""10 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",15 dakika 36 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/genel-markalar/eyelash-chakra-professional-kagit-torpu-100-180-tirnak-bakim-torpusu-p-986927471?boutiqueId=61&merchantId=1072118
51,,28.8,1.2,34764581,Marvis Smokers Whitening Mint 85 ml – Sigara İçenler İçin Doğal Beyazlık,Marvis,Partner Cosmetics,562,,,InStock,Son 3 günde 1B+ ürün satıldı!,4.4,3980,,,"[""Kargo Bedava""]",2 saat 18 dakika içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/marvis/smokers-whitening-mint-85-ml-sigara-icenler-icin-dogal-beyazlik-p-34764581?boutiqueId=61&merchantId=197838
57,,28.7,1.3,939611859,Nutraxin Vitamin D3K2 120 Tablet - 1000 IU D3 + 25 Mcg K2 Takviye Edici Gıda,Nutraxin,Pharmasya Kozmetik ve Sağlık,292.9,,,InStock,Son 3 günde 1B+ ürün satıldı!,4.6,3920,,3410,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",17 dakika 58 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/nutraxin/vitamin-d3k2-120-tablet-1000-iu-d3-25-mcg-k2-takviye-edici-gida-p-939611859?boutiqueId=61&merchantId=337532
55,,28.5,1.5,820982231,AYGÖREN HOME Kendinden Desenli Yağlı Kağıt | 50 Adet Vintage Gazete Desen Sunum Kağıdı | Karışık Desen,AYGÖREN HOME,Mutlu Pastacılık ve Malzemeleri,32.2,,,InStock,Son 3 günde 1B+ ürün satıldı!,4.5,3673,,240,"[""Kargo Bedava""]",9 saat 18 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/aygoren-home/kendinden-desenli-yagli-kagit-50-adet-vintage-gazete-desen-sunum-kagidi-karisik-desen-p-820982231?boutiqueId=61&merchantId=380979
116,,27.8,37.2,1116858115,Baby Me Baby Me Pofuduk Alt Değiştirme Örtüsü 60x60 Cm 10 Adet,Baby Me,AKCAETİCARET,165,,,InStock,3 günde 500+ ürün satıldı!,4.4,166,,34,"[""3 TL Kupon"",""Kargo Bedava""]",9 saat 16 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/baby-me/baby-me-pofuduk-alt-degistirme-ortusu-60x60-cm-10-adet-p-1116858115?boutiqueId=61&merchantId=151198
159,,27.5,37.5,1143297175,Miss SODA PLUS LAVANTA 500 GR X 5,Miss,HORON TOPTAN,390,,,InStock,Son 3 günde 500+ ürün satıldı!,4.6,152,,41,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",9 saat 15 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/miss/soda-plus-lavanta-500-gr-x-5-p-1143297175?boutiqueId=61&merchantId=998533
72,,27.4,2.6,1141173503,Herbamina Mix Bitkisel Karışım,Herbamina,,899,,,InStock,Son 3 günde 1B+ ürün satıldı!,3.7,2660,,,"[""Kargo Bedava""]",,refreshed,0,https://www.trendyol.com/herbamina/mix-bitkisel-karisim-p-1141173503?boutiqueId=61&merchantId=264786
74,,26.6,3.4,896257220,EPİFY Epify Cilt Beyazlatıcı Peeling Etkili Glutatyon Shot,EPİFY,Epify,579,,,InStock,Son 3 günde 1B+ ürün satıldı!,3.5,2125,,1704,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/epify/epify-cilt-beyazlatici-peeling-etkili-glutatyon-shot-p-896257220?boutiqueId=61&merchantId=1125806
161,,26.3,38.7,956449169,zeixpow Topuk Çatlağı İçin Silikon Nemlendirici Çorap ile Yumuşak Ayak Topuk 1 Çift,zeixpow,ZEİXPOW,74.99,,,InStock,Son 3 günde 500+ ürün satıldı!,4.4,109,,44,"[""Kargo Bedava""]",9 saat 15 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/zeixpow/topuk-catlagi-icin-silikon-nemlendirici-corap-ile-yumusak-ayak-topuk-1-cift-p-956449169?boutiqueId=61&merchantId=787309
27,,26,,750099572,MOMORDİCA DetoxMix - 250 ml,MOMORDİCA,Daily Organics,279,,,InStock,Son 3 günde 2B+ ürün satıldı!,,,,,"[""Trendyol Plus'a Özel""]",9 saat 18 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/momordica/detoxmix-250-ml-p-750099572?boutiqueId=61&merchantId=1024688
192,,25.9,39.1,966295174,"Restorex 7 Besleyici Yağ Şampuan 900 ml – Parlaklık ve İpeksi Yumuşaklık - Kuru, Normal ve Yıpranmış Saçlar",Restorex,Bioblas,229.9,,,InStock,3 günde 500+ ürün satıldı!,4.4,96,,21,"[""50 TL Kupon"",""Sepette %15 İndirim"",""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/restorex/7-besleyici-yag-sampuan-900-ml-parlaklik-ve-ipeksi-yumusaklik-kuru-normal-ve-yipranmis-saclar-p-966295174?boutiqueId=61&merchantId=654443
198,,25.5,39.5,1179507562,TGC Hair Care Cosmetic TGC Eşek Sütlü Ballı Kabak Lifli Peeling Sabunu 120 gr,TGC Hair Care Cosmetic,TGC Hair Care & Cosmetic,329,,,InStock,Son 3 günde 500+ ürün satıldı!,4.7,85,,40,"[""Sepette %11 İndirim"",""399,99 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/tgc-hair-care-cosmetic/tgc-esek-sutlu-balli-kabak-lifli-peeling-sabunu-120-gr-p-1179507562?boutiqueId=61&merchantId=224434
162,,24.4,40.6,1177676122,PURFEY Kendin İçin İyi Biomite Toz ve Akar Kovucu Sprey 500 ml Natural Protection,PURFEY Kendin İçin İyi,BESTCHEM BİTKİSEL,459.9,,,InStock,Son 3 günde 500+ ürün satıldı!,4.8,63,,42,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/purfey-kendin-icin-iyi/biomite-toz-ve-akar-kovucu-sprey-500-ml-natural-protection-p-1177676122?boutiqueId=61&merchantId=513938
137,,23.9,41.1,1132764530,MissClean ( 20 ADET ) GRİ Renk Mikrofiber Genel Temizlik Bezi Leke Tutmaz Koku Yapmaz 25*32cm Kopart Kullan,MissClean,MissClean,255.38,,,InStock,3 günde 500+ ürün satıldı!,4.8,53,,14,"[""Kargo Bedava""]",9 saat 15 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/missclean/20-adet-gri-renk-mikrofiber-genel-temizlik-bezi-leke-tutmaz-koku-yapmaz-25-32cm-kopart-kullan-p-1132764530?boutiqueId=61&merchantId=145833
128,,23.4,41.6,48832563,Bahar Hindi HINDI FIT FLETO KONSERVE 165 GR,Bahar Hindi,Bahar Hindi,140.69,,,InStock,3 günde 500+ ürün satıldı!,4.6,47,,17,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/bahar-hindi/hindi-fit-fleto-konserve-165-gr-p-48832563?boutiqueId=61&merchantId=320565
185,,23.4,41.6,1176818177,"YUMYUM Prebiyotik İçerikli Tüy Dökülme Engelleyici, Tüy Yumağı Ve Kusma Önleyici Multivitamin Kedi Malt Macun 100 gr",YUMYUM,Kuzey Pazarlama,599,,,InStock,3 günde 500+ ürün satıldı!,4.6,46,,21,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/yumyum/prebiyotik-icerikli-tuy-dokulme-engelleyici-tuy-yumagi-ve-kusma-onleyici-multivitamin-kedi-malt-macun-100-gr-p-1176818177?boutiqueId=61&merchantId=107493
50,,22.4,7.6,1078929568,WOU World of Unique Wou Ter Önleyici Leke Karşıtı Roll-On 75 ml Women,WOU World of Unique,Kozfa Store,177.14,,,InStock,Son 3 günde 1B+ ürün satıldı!,4.4,635,,,[],Tahmini Teslim:,refreshed,0,https://www.trendyol.com/wou-world-of-unique/wou-ter-onleyici-leke-karsiti-roll-on-75-ml-women-p-1078929568?boutiqueId=61&merchantId=1194314
79,,22,8,1086911186,DOCTAMIN Magnezyum Gece ve Gündüz Seti,DOCTAMIN,KOZMETİK PINARIM,494,,,InStock,Son 3 günde 1B+ ürün satıldı!,4.3,562,,529,"[""Kargo Bedava"",""Trendyol Plus'a Özel""]",17 dakika 21 saniye içinde sipariş verirsen en geç bugün kargoda!,refreshed,0,https://www.trendyol.com/doctamin/magnezyum-gece-ve-gunduz-seti-p-1086911186?boutiqueId=61&merchantId=1154311
145,,21.6,43.4,1120980186,TUMU LIFE 200 Adet Pratik Tazeliği Koruyan Tencere Ve Tabak Bonesi | Çok Amaçlı Kapak Gıda Bonesi,TUMU LIFE,Aygoren Home,74.99,,,InStock,Son 3 günde 500+ ürün satıldı!,4.4,27,,12,"[""Kargo Bedava""]",9 saat 15 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/tumu-life/200-adet-pratik-tazeligi-koruyan-tencere-ve-tabak-bonesi-cok-amacli-kapak-gida-bonesi-p-1120980186?boutiqueId=61&merchantId=885057
123,,20.9,44.1,1164224843,Zühre Ana Doğal Karnıyarık Otu (Psyllium) Tozu 30 saşe x 5gr,Zühre Ana,İndirimshop,540,,,InStock,3 günde 500+ ürün satıldı!,4.5,22,,30,"[""Kargo Bedava""]",9 saat 16 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/zuhre-ana/dogal-karniyarik-otu-psyllium-tozu-30-sase-x-5gr-p-1164224843?boutiqueId=61&merchantId=985455
180,,20.7,44.3,1176392374,"My Rabbit! Ultra Güçlü Çok Amaçlı Leke Çıkarıcı Sprey – Kumaş, Halı, Koltuk ve Döşeme Temizleyici 750 ml",My Rabbit!,Labim,421.96,,,InStock,3 günde 500+ ürün satıldı!,4.3,21,,21,"[""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/my-rabbit/ultra-guclu-cok-amacli-leke-cikarici-sprey-kumas-hali-koltuk-ve-doseme-temizleyici-750-ml-p-1176392374?boutiqueId=61&merchantId=721602
165,,20.5,9.5,1078929266,WOU World of Unique Wou Ter Önleyici Leke Karşıtı Roll-On 75 ml Men,WOU World of Unique,Kozfa Store,184.9,,,InStock,Son 3 günde 500+ ürün satıldı!,4.3,368,,41,"[""165,61 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı"",""Trendyol Plus'a Özel""]",9 saat 15 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/wou-world-of-unique/wou-ter-onleyici-leke-karsiti-roll-on-75-ml-men-p-1078929266?boutiqueId=61&merchantId=1194314
54,,20.3,9.7,110002408,Ravla Ravlaboom Bitkisel ve Meyve İçerikli Karışım - 250ml,Ravla,Ravla,785,,,InStock,Son 3 günde 1B+ ürün satıldı!,4.4,346,,,"[""Kargo Bedava""]",Tahmini Teslim:,refreshed,0,https://www.trendyol.com/ravla/ravlaboom-bitkisel-ve-meyve-icerikli-karisim-250ml-p-110002408?boutiqueId=61&merchantId=755049
53,,20.1,9.9,1155515084,Swedent Gurme Serisi Antep Fıstığı Aromalı Çikolata Sos Gerçek Antep Fıstığı Tadında Zengin ve Akışkan Kıvam,Swedent,KOREACO,269,,,InStock,Son 3 günde 1B+ ürün satıldı!,4.1,326,,50,"[""199 TL Kupon"",""Kargo Bedava"",""Son 10 Günün En Düşük Fiyatı""]",9 saat 18 dakika içinde sipariş verirsen en geç yarın kargoda!,refreshed,0,https://www.trendyol.com/swedent/gurme-serisi-antep-fistigi-aromali-cikolata-sos-gercek-antep-fistigi-tadinda-zengin-ve-akiskan-kivam-p-1155515084?boutiqueId=61&merchantId=126383
