date,captured_at,query,sort,source_segment,source_query,segment_position,source_page,search_position,bestseller_rank,category_rank,rank_delta,trend_score,niche_score,product_id,merchant_id,title,brand,category,url,seller_name,seller_score,price,original_price,discount_percent,price_delta_percent,currency,campaigns,stock_status,stock_signal,sales_signal,sales_signal_min,rating,rating_count,review_count,review_delta,question_count,basket_signal,favorite_signal,view_signal,shipping_cost,shipping_currency,handling_days_min,handling_days_max,transit_days_min,transit_days_max,delivery_summary,badge,image_url,properties,sample_review_count,sample_review_avg,detail_status,detail_selection,detail_attempted,detail_refreshed_at,detail_age_days,data_sources,field_availability,detail_ok,detail_error
2026-08-19,2026-08-19T01:49:40+03:00,mobilya,BEST_SELLER,koltuk-oturma,koltuk kanepe berjer,2,1,62,62,,,22,11,925687009,797053,GOOD NİGHT Eco Legom Tamamen Sünger Yıkanabilir Kılıflı,GOOD NİGHT,,https://www.trendyol.com/good-night/eco-legom-tamamen-sunger-yikanabilir-kilifli-p-925687009?merchantId=797053,GOOD NIGHT HOME,93,10727.43,11059.21,3,,TRY,"[""Trendyol Plus'a Özel"",""Sepette %21 İndirim"",""500 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 9 Taksit""]",InStock,5 adetten fazla stok sunulmuştur,,,4.4,235,,,287,311 kişinin sepetinde,"43,6B kişi favoriledi","Son 24 saatte 1,1B kişi görüntüledi",,,0,,,,Tahmini Teslim:,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-19T01:49:40+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T01:49:40+03:00,mobilya,BEST_SELLER,koltuk-oturma,koltuk kanepe berjer,3,1,63,63,,,8.6,24.4,1123958081,797053,GOOD NİGHT Partner Sofa & Yatak & Berjer,GOOD NİGHT,,https://www.trendyol.com/good-night/partner-sofa-yatak-berjer-p-1123958081?merchantId=797053,GOOD NIGHT HOME,93,18390.43,18959.21,3,,TRY,"[""Trendyol Plus'a Özel"",""Sepette %21 İndirim"",""1.000 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 9 Taksit""]",InStock,5 adetten fazla stok sunulmuştur,,,4.5,4,,,29,,"8,4B kişi favoriledi",Son 24 saatte 682 kişi görüntüledi,,,0,,,,Tahmini Teslim:,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-19T01:49:40+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T01:49:40+03:00,mobilya,BEST_SELLER,koltuk-oturma,koltuk kanepe berjer,4,1,64,64,,,11.9,21.1,1123958206,797053,GOOD NİGHT Partner Sofa & Yatak & Berjer,GOOD NİGHT,,https://www.trendyol.com/good-night/partner-sofa-yatak-berjer-p-1123958206?merchantId=797053,GOOD NIGHT HOME,93,10727.43,11059.21,3,,TRY,"[""Trendyol Plus'a Özel"",""Sepette %21 İndirim"",""500 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 9 Taksit""]",InStock,10 adetten fazla stok sunulmuştur,,,4.3,12,,,27,,"8,4B kişi favoriledi",Son 24 saatte 505 kişi görüntüledi,,,0,,,,Tahmini Teslim:,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-19T01:49:40+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T01:49:40+03:00,mobilya,BEST_SELLER,koltuk-oturma,koltuk kanepe berjer,5,1,65,65,,,15.5,17.5,925688222,797053,GOOD NİGHT Eco Legom Tamamen Sünger Yıkanabilir Kılıflı,GOOD NİGHT,,https://www.trendyol.com/good-night/eco-legom-tamamen-sunger-yikanabilir-kilifli-p-925688222?merchantId=797053,GOOD NIGHT HOME,93,10727.43,11059.21,3,,TRY,"[""Trendyol Plus'a Özel"",""Sepette %21 İndirim"",""500 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 9 Taksit""]",InStock,5 adetten fazla stok sunulmuştur,,,4.7,35,,,55,,2B kişi favoriledi,,,,0,,,,Tahmini Teslim:,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-19T01:49:40+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T01:49:40+03:00,mobilya,BEST_SELLER,koltuk-oturma,koltuk kanepe berjer,6,1,66,66,,,14.2,18.8,959956005,797053,GOOD NİGHT Kanyon Çok Amaçlı Köşe Koltuk,GOOD NİGHT,Köşe Takımı,https://www.trendyol.com/good-night/kanyon-cok-amacli-kose-koltuk-p-959956005?merchantId=797053,GOOD NIGHT HOME,93,27586.03,28439.21,3,,TRY,"[""Trendyol Plus'a Özel"",""Sepette %21 İndirim"",""1.000 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 9 Taksit""]",InStock,10 adetten fazla stok sunulmuştur,,,4.6,45,24,,79,,"9,1B kişi favoriledi",Son 24 saatte 376 kişi görüntüledi,4999,TRY,0,2,1,6,Tahmini Teslim:,,https://cdn.dsmcdn.com/ty1714/prod/QC_PREP/20250723/18/fb1388f1-b18e-32d0-b9b0-d5531007e000/1_org_zoom.jpg,"{""Materyal"":""Tekstil"",""Renk"":""Çok Renkli"",""Boyut/Ebat"":""300 x 200"",""Gövde Materyali"":""Kontroplak"",""Kumaş"":""Kadife"",""Fonksiyon"":""Yataklı"",""Ayak Malzemesi"":""Ayaksız"",""Koltuk Tipi"":""Tam Köşe Koltuk"",""Tasarım"":""Modern"",""Genişlik"":""300 cm"",""Derinlik"":""100 cm"",""Oturum Yumuşaklığı"":""Orta Sert"",""Garanti Süresi"":""2 Yıl"",""Köşe Yönü"":""Sağ-Sol Değiştirilebilir"",""Ayak Malzemesi Rengi"":""Gümüş"",""Stil"":""Modern"",""Tema / Stil"":""Modern"",""Kumaş Tipi"":""Dokuma"",""Menşei"":""TR""}",20,4.9,refreshed,"[""daily_top""]",true,2026-08-19T01:49:40+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T01:49:40+03:00,mobilya,BEST_SELLER,koltuk-oturma,koltuk kanepe berjer,7,1,67,67,,,13.4,19.6,839484106,797053,GOOD NİGHT Legom Köşe Koltuk & Aktivite Yatağı & Uzanma Koltuğu,GOOD NİGHT,Köşe Takımı,https://www.trendyol.com/good-night/legom-kose-koltuk-aktivite-yatagi-uzanma-koltugu-p-839484106?merchantId=797053,GOOD NIGHT HOME,93,19923.03,20539.21,3,,TRY,"[""Trendyol Plus'a Özel"",""Sepette %21 İndirim"",""1.000 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 9 Taksit""]",InStock,10 adetten fazla stok sunulmuştur,,,4.7,33,19,,85,,"5,1B kişi favoriledi",,4999,TRY,0,2,1,6,Tahmini Teslim:,,https://cdn.dsmcdn.com/ty1395/product/media/images/prod/QC/20240702/18/cfa64b03-fd0e-3b18-938d-6b962760d67f/1_org_zoom.jpg,"{""Materyal"":""Tekstil"",""Renk"":""Beyaz"",""Boyut/Ebat"":""200 x 200"",""Gövde Materyali"":""Metal"",""Kumaş"":""Tay Tüyü"",""Fonksiyon"":""Yataklı"",""Ayak Malzemesi"":""Ayaksız"",""Koltuk Tipi"":""Uzanmalı Koltuk"",""Tasarım"":""Modern"",""Genişlik"":""200 cm"",""Derinlik"":""100 cm"",""Oturum Yumuşaklığı"":""Yumuşak"",""Garanti Süresi"":""2 Yıl"",""Köşe Yönü"":""Sağ-Sol Değiştirilebilir"",""Ayak Malzemesi Rengi"":""Siyah"",""Stil"":""Modern"",""Tema / Stil"":""Modern"",""Kumaş Tipi"":""Dokuma"",""Menşei"":""TR"",""Özellik"":""Uzun""}",19,4.68,refreshed,"[""daily_top""]",true,2026-08-19T01:49:40+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T01:49:40+03:00,mobilya,BEST_SELLER,koltuk-oturma,koltuk kanepe berjer,8,1,68,68,,,14.5,18.5,946590078,797053,GOOD NİGHT Kanyon Çok Amaçlı Köşe Koltuk,GOOD NİGHT,Köşe Takımı,https://www.trendyol.com/good-night/kanyon-cok-amacli-kose-koltuk-p-946590078?merchantId=797053,GOOD NIGHT HOME,93,27586.03,28439.21,3,,TRY,"[""Trendyol Plus'a Özel"",""Sepette %21 İndirim"",""1.000 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 9 Taksit""]",InStock,5 adetten fazla stok sunulmuştur,,,4.3,43,26,,77,,"5,6B kişi favoriledi",,4999,TRY,0,1,1,4,22 saat 8 dakika içinde sipariş verirsen en geç yarın kargoda!,,https://cdn.dsmcdn.com/ty1697/prod/QC_PREP/20250620/11/5fba017b-29c2-3eda-99c6-6c19a03d3f8a/1_org_zoom.jpg,"{""Materyal"":""Tekstil"",""Renk"":""Siyah"",""Boyut/Ebat"":""300 x 200"",""Gövde Materyali"":""Kontroplak"",""Kumaş"":""Kadife"",""Fonksiyon"":""Yataklı"",""Ayak Malzemesi"":""Ayaksız"",""Koltuk Tipi"":""Tam Köşe Koltuk"",""Tasarım"":""Modern"",""Genişlik"":""300 cm"",""Derinlik"":""100 cm"",""Oturum Yumuşaklığı"":""Orta Sert"",""Garanti Süresi"":""2 Yıl"",""Köşe Yönü"":""Sağ-Sol Değiştirilebilir"",""Ayak Malzemesi Rengi"":""Gümüş"",""Stil"":""Modern"",""Tema / Stil"":""Modern"",""Kumaş Tipi"":""Dokuma"",""Menşei"":""TR""}",20,4.95,refreshed,"[""daily_top""]",true,2026-08-19T01:49:40+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T01:49:40+03:00,mobilya,BEST_SELLER,koltuk-oturma,koltuk kanepe berjer,9,1,69,69,,,7.8,25.2,1147074678,797053,GOOD NİGHT Kanyon Çok Amaçlı Köşe Koltuk,GOOD NİGHT,Köşe Takımı,https://www.trendyol.com/good-night/kanyon-cok-amacli-kose-koltuk-p-1147074678?merchantId=797053,GOOD NIGHT HOME,93,27586.03,28439.21,3,,TRY,"[""Trendyol Plus'a Özel"",""Sepette %21 İndirim"",""1.000 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 9 Taksit""]",InStock,5 adetten fazla stok sunulmuştur,,,5,3,3,,21,,"1,9B kişi favoriledi",,4999,TRY,0,1,1,4,22 saat 8 dakika içinde sipariş verirsen en geç yarın kargoda!,,https://cdn.dsmcdn.com/ty1934/prod/QC_PREP/20260518/13/561c74c8-5353-338d-ad2a-0162bef64dc2/1_org_zoom.jpg,"{""Materyal"":""Tekstil"",""Renk"":""Yeşil"",""Boyut/Ebat"":""300 x 200"",""Gövde Materyali"":""Kontroplak"",""Kumaş"":""Kadife"",""Fonksiyon"":""Yataklı"",""Ayak Malzemesi"":""Ayaksız"",""Koltuk Tipi"":""Tam Köşe Koltuk"",""Tasarım"":""Modern"",""Genişlik"":""300 cm"",""Derinlik"":""100 cm"",""Oturum Yumuşaklığı"":""Orta Sert"",""Garanti Süresi"":""2 Yıl"",""Köşe Yönü"":""Sağ-Sol Değiştirilebilir"",""Ayak Malzemesi Rengi"":""Gümüş"",""Stil"":""Modern"",""Tema / Stil"":""Modern"",""Kumaş Tipi"":""Dokuma"",""Menşei"":""TR""}",3,5,refreshed,"[""daily_top""]",true,2026-08-19T01:49:40+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T01:49:40+03:00,mobilya,BEST_SELLER,koltuk-oturma,koltuk kanepe berjer,10,1,70,70,,,18.6,14.4,863332062,797053,GOOD NİGHT Kanyon Çok Amaçlı Köşe Koltuk,GOOD NİGHT,Köşe Takımı,https://www.trendyol.com/good-night/kanyon-cok-amacli-kose-koltuk-p-863332062?merchantId=797053,GOOD NIGHT HOME,93,27586.03,28439.21,3,,TRY,"[""Trendyol Plus'a Özel"",""Sepette %21 İndirim"",""1.000 TL Kupon"",""Kargo Bedava"",""Peşin Fiyatına 9 Taksit""]",InStock,5 adetten fazla stok sunulmuştur,,,4.7,127,87,,310,,"50,1B kişi favoriledi",Son 24 saatte 830 kişi görüntüledi,4999,TRY,0,1,1,4,22 saat 8 dakika içinde sipariş verirsen en geç yarın kargoda!,,https://cdn.dsmcdn.com/ty1575/prod/QC/20241003/10/d208ae82-a8a1-33ab-ac04-2a5792d42d2f/1_org_zoom.jpg,"{""Materyal"":""Tekstil"",""Renk"":""Bej"",""Boyut/Ebat"":""300 x 200"",""Gövde Materyali"":""Kontroplak"",""Kumaş"":""Kadife"",""Fonksiyon"":""Yataklı"",""Ayak Malzemesi"":""Ayaksız"",""Koltuk Tipi"":""Tam Köşe Koltuk"",""Tasarım"":""Modern"",""Genişlik"":""300 cm"",""Derinlik"":""100 cm"",""Oturum Yumuşaklığı"":""Orta Sert"",""Garanti Süresi"":""2 Yıl"",""Köşe Yönü"":""Sağ-Sol Değiştirilebilir"",""Ayak Malzemesi Rengi"":""Gümüş"",""Stil"":""Modern"",""Tema / Stil"":""Modern"",""Kumaş Tipi"":""Dokuma"",""Menşei"":""TR""}",20,5,refreshed,"[""daily_top""]",true,2026-08-19T01:49:40+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""observed"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""observed"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T01:49:40+03:00,mobilya,BEST_SELLER,koltuk-oturma,koltuk kanepe berjer,11,1,71,71,,,11.6,18.4,826713122,797053,GOOD NİGHT New Legom Puf Koltuk &berjer & Uzanma Koltuğu Yıkanabilir,GOOD NİGHT,,https://www.trendyol.com/good-night/new-legom-puf-koltuk-berjer-uzanma-koltugu-yikanabilir-p-826713122?boutiqueId=61&merchantId=797053,GOOD NIGHT HOME,93,7499,,,,TRY,"[""Sepette %21 İndirim"",""200 TL Kupon"",""Kargo Bedava"",""Süper Fırsat Ürünü"",""Peşin Fiyatına 3 Taksit"",""Trendyol Plus'a Özel""]",InStock,5 adetten fazla stok sunulmuştur,,,4.9,27,,,29,,"6,8B kişi favoriledi",,,,0,,,,Tahmini Teslim:,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-19T01:49:40+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T01:49:40+03:00,mobilya,BEST_SELLER,koltuk-oturma,koltuk kanepe berjer,12,1,72,72,7,,9.9,21.4,1056518766,642787,NWİN HOME Linea Mini L Köşe Kadife Fitilli Kanepe Çok Amaçlı Yer Minderi Modül Konfor Berjer 100x100,NWİN HOME,,https://www.trendyol.com/nwin-home/linea-mini-l-kose-kadife-fitilli-kanepe-cok-amacli-yer-minderi-modul-konfor-berjer-100x100-p-1056518766?boutiqueId=61&merchantId=642787,WELLNAP,86,5910,5990,1.3,,TRY,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",InStock,100 adetten fazla stok sunulmuştur,,,4.7,11,,,20,,"7,6B kişi favoriledi",,,,0,,,,9 saat 8 dakika içinde sipariş verirsen en geç bugün kargoda!,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-19T01:49:40+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T01:49:40+03:00,mobilya,BEST_SELLER,koltuk-oturma,koltuk kanepe berjer,13,1,73,73,,,3.8,26.2,1123959056,797053,GOOD NİGHT Partner Sofa & Yatak & Berjer,GOOD NİGHT,,https://www.trendyol.com/good-night/partner-sofa-yatak-berjer-p-1123959056?boutiqueId=61&merchantId=797053,GOOD NIGHT HOME,93,13999,,,,TRY,"[""Sepette %21 İndirim"",""500 TL Kupon"",""Kargo Bedava"",""Süper Fırsat Ürünü"",""Peşin Fiyatına 9 Taksit"",""Trendyol Plus'a Özel""]",InStock,5 adetten fazla stok sunulmuştur,,,3,2,,,5,,"1,1B kişi favoriledi",,,,0,,,,Tahmini Teslim:,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-19T01:49:40+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T01:49:40+03:00,mobilya,BEST_SELLER,koltuk-oturma,koltuk kanepe berjer,14,1,74,74,7,,6.9,24.4,1056518119,642787,NWİN HOME Linea Mini L Köşe Kadife Fitilli Kanepe Çok Amaçlı Yer Minderi Modül Konfor Berjer 100x100,NWİN HOME,,https://www.trendyol.com/nwin-home/linea-mini-l-kose-kadife-fitilli-kanepe-cok-amacli-yer-minderi-modul-konfor-berjer-100x100-p-1056518119?boutiqueId=61&merchantId=642787,WELLNAP,86,5919,5999,1.3,,TRY,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit""]",InStock,100 adetten fazla stok sunulmuştur,,,5,4,,,7,,704 kişi favoriledi,,,,0,,,,22 saat 8 dakika içinde sipariş verirsen en geç yarın kargoda!,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-19T01:49:40+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""observed"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
2026-08-19,2026-08-19T01:49:40+03:00,mobilya,BEST_SELLER,koltuk-oturma,koltuk kanepe berjer,15,1,75,75,7,,9.8,20.2,811898123,1134952,GOOD NİGHT Twist Yeni Nesil Kanepe & Puf & Berjer Takım,GOOD NİGHT,,https://www.trendyol.com/good-night/twist-yeni-nesil-kanepe-puf-berjer-takim-p-811898123?boutiqueId=61&merchantId=1134952,Katt,89,4899,,,,TRY,"[""Kargo Bedava"",""Peşin Fiyatına 3 Taksit"",""Trendyol Plus'a Özel""]",InStock,10 adetten fazla stok sunulmuştur,,,4.4,16,,,10,,"1,6B kişi favoriledi",,,,0,,,,Tahmini Teslim:,,,{},0,,refreshed,"[""daily_top""]",true,2026-08-19T01:49:40+03:00,0,"[""search_result_dom"",""product_detail_jsonld"",""product_detail_dom""]","{""title"":""observed"",""brand"":""observed"",""seller_name"":""observed"",""seller_score"":""observed"",""price"":""observed"",""original_price"":""unavailable"",""campaigns"":""observed"",""stock_status"":""observed"",""stock_signal"":""observed"",""rating"":""observed"",""rating_count"":""observed"",""review_count"":""unavailable"",""question_count"":""observed"",""delivery_summary"":""observed"",""shipping_cost"":""unavailable"",""properties"":""observed""}",true,
